comment,username,nickname,likes,noOfRepliedComments,avatar,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date,video_views,video_image_link,video_caption
Golongan bawah 2.5k jgn bg keluarkan kwsp sebab dh dpt bantuan. Golongan 2.6k>4k laki bini bg la keluar kwsp. Bantuan xdpt. Duit sndiri tak boleh guna,@eskadif,Eskadif ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/6963260796520366081.jpg?x-expires=1677520800&x-signature=GEEDksHPcv015FwIJtl8Xl5Afvs%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
amin,@black_aswad,hajarul aswad ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1667532751483906.jpg?x-expires=1677520800&x-signature=NtOK6dLS%2FI15r4xxL5UjD%2BXk7gQ%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
kita bagi jatuhkan kerajaan jubur😂,@shamilahsyg1,@badrulhishamsham109 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/51cb80b536a133915ead3cb0e0e86bb1~c5_100x100.jpg?x-expires=1677520800&x-signature=VtcQCbLPcvOfjb0Zkb7UMavb7Ds%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
"mmg betol lh apa yg dia cakap,tp banyak yg buta,x reti pikir,dh bagi keluar kwsp dlu,mna ada nk settle hutang,tambah hutang ada lah",@aquajack666,🤭JY🤫 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/34e1cd3da9335b192461d8049ea2f5ce~c5_100x100.jpg?x-expires=1677520800&x-signature=cX2Tr16AHWsppab2ZAmWIC7PvAE%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
pening tengok die ni,@markmarkass,Taktahu nak letak username ape ,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1677520800&x-signature=CF%2F96kNXTXyNILyYSm7vKX%2F9PIY%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
SEMBANG DN GEBANG MMG MAKANAN FEVERET DIA,@bajahitam503,user2243480981444 ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1620528921827330.jpg?x-expires=1677520800&x-signature=Pk%2BhZy2Lg2lYia0%2BNDzcXkh2A14%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
lidah bercabang,@wafizar4,Kay_Ef3ndy ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/f4e76d524006ae3a69e3953d224f5f6f.jpg?x-expires=1677520800&x-signature=x769%2Fvn4LKRASqvfgxRcnF47EEk%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
Tukar pm je la,@amirvillosa80,Amirvillosa ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/66ca3e90d12bdc3cbb3e385ba7c10010~c5_100x100.jpg?x-expires=1677520800&x-signature=bTLciQ%2BGSnHMOeyySLElt8aJhyQ%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
Xda guna nya bantuan tu bkn tiap bln dpt..klau kwsp dpt kluar org blh buat catuan blnja tiap bln..org kya pun xda jadah nya nk klrkn kwsp duit ckp,@sylviasiramaibeatrice,Sylviairene ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1686572588738561.jpg?x-expires=1677520800&x-signature=rXb41ktrqAbc5ZC72pLoNrMqdPw%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
Putar alam betul lah,@imwieee_,imwieee_ ,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1677520800&x-signature=CF%2F96kNXTXyNILyYSm7vKX%2F9PIY%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
die TGH pancing undi tu...x nampak ke die TGH ceramah politik MCM selalu,@user3553961555578,JENGL0T ,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1677520800&x-signature=CF%2F96kNXTXyNILyYSm7vKX%2F9PIY%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
cakap PON berputar alam oh jem😂,@zamanrahmat,zamanrahmat ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-aiso/ebe7ba49e6e752bc3950da385915eb22~c5_100x100.jpg?x-expires=1677520800&x-signature=n2u49i%2BT7brtHUPLrHA5b2yAjHs%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
kepala hotak lah..selama ni pun rakyat susah sendiri je bkn semua kerajaan tanggung.. keluarkan Aje ramai yg susah mata buta tak nampak ke...,@3108remy,sejadah cinta ukiran doa(Remy) ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/ff7ab5969c8435918cafb11c69a1b8d9~c5_100x100.jpg?x-expires=1677520800&x-signature=KAnDGrDyiWS%2FzAkomsGetvTP7jA%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
dia dok pusing2..sat ja dia dok atas tu..tggu la,@cekdin89,Deen36 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/3bb5ccc5f83021252f204175310fc3ce~c5_100x100.jpg?x-expires=1677520800&x-signature=W%2BO7ToaebkJ7DbAWUoKAYb3sBjs%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
Tun tendang dia sbb ini la.. 😅,@jamesbond007b,James bond007 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/f306c67c77615e59a80f1b6be58d3dea~c5_100x100.jpg?x-expires=1677520800&x-signature=qUybgMjHbUaLUs9FGy6lrdYUr7o%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
Pm 10 cukup zalim,@_ajis4572_,_ajis4572_ ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/90640e96757b282ccde49dd01bbd41e5~c5_100x100.jpg?x-expires=1677520800&x-signature=2p%2BqNZILJQQJc396JoC1t9QcI28%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
Pm paling putar belit pernah Malaysia dpt.,@terigis12,hmmmm ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-aiso/825e5c63c532ed1eae4e31de102401bc~c5_100x100.jpg?x-expires=1677520800&x-signature=73Iog%2B00zMLNr4BX%2Bm3Sts27sVg%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
klu syg kuasa nk perintah lama bagi je la yg mntak tu.. nti masa depan dia pandai2 lah dia pikir,@dzulhilmiosman,imie@hammett ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/527af0209cf1c0491272954d099c0ea6~c5_100x100.jpg?x-expires=1677520800&x-signature=iPjXsBQIzB2Jj2oo1DCeUhiG%2B8k%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
kalau 7 org doakan kejatuhan dia allah s.w.t makbulkan. .ini kan pula bejuta rakyat malaysia . .pandai2 la pikir pmTepi,@rensyareen,ReenSyaReen⊂(◉‿◉)つ ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/92856d1d5b59f067daa477c56e71a9f5~c5_100x100.jpg?x-expires=1677520800&x-signature=vVRHapGENXmtD2CM9fStn%2FAPq4Y%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
bajet paling senggal😂,@haribie.533,Hariee...533 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/a00e0217b04631c064e9aefddccfd9a0~c5_100x100.jpg?x-expires=1677520800&x-signature=TfMQM%2B2oVM%2BGkpc1juL7ynj2apc%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
fikir dividen dr masalh rakyt 😂😂😂,@jacksparo77777,jack ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/ae16f4a9132f7663620957ecff53c2e1~c5_100x100.jpg?x-expires=1677520800&x-signature=Ug2rinLZyPC8yjEKwAsUeDLUzuo%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
Tu Duit Rakyat.,@yiechanel,yie angler ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/18825c7b82c8d0660b9439b44e29c0d0~c5_100x100.jpg?x-expires=1677520800&x-signature=vqb97u1cyf%2FkknTRep%2Fwjtjm6gU%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
Buget merapu la semuanya hancur pm 10 jaga mlysia ni baik ltk jawatan jela,@shaireezreez,shaireezreez ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7160144446489624602~c5_100x100.jpg?x-expires=1677520800&x-signature=PsJU8m3e%2BYaFEoQMkdDSk07uJ88%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
yg bg org kaya keluarkn kwsp watpe yg miskin je la,@dadycoolsham,dadycoolsham ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/6991499226064633857.jpg?x-expires=1677520800&x-signature=06%2FXN4swaL%2BUw1UmLc9YI8J09Lc%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
aku ghisau de gak pencarum santet pak nuar niii😂😂,@mizzmizu,Ms.Mizu ,1,1,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/1d0bf2bf52df1bd081fc4d38a3d90c64~c5_100x100.jpg?x-expires=1677520800&x-signature=Zl4BfA75HxV7gdWC1yJAFY8zsCU%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
Dia punya spin ni xdel org nk kesah pon..setakat dividend untuk setahun..aduhai.. potongan gaji setiap bulan nnt boleh cover semula,@nurulainbasri,NH ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-aiso/a5bc8c7947ca5a291ba567ac648017d8~c5_100x100.jpg?x-expires=1677520800&x-signature=LoxzIniLX9G6DP1fDPsqjH3yZPw%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
doa saja senjata kita..tekana hidup makin mencengkam mereka takkan pernah merasai.teruskan berdoa agar jatuh segera penzalim yang ada,@pendeta11,Pendeta ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/8837ce2f8876f1c3726d31ecdc5f9d14~c5_100x100.jpg?x-expires=1677520800&x-signature=iLgun9hFsSILyDhla9Yzo2dOx28%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
pemimpin paling hampeh yang ada di Malaysia... Allahuakhbar rakyat makin susah...,@mohdjasry1974,mohdjasry1974 ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/7006929846999711771.jpg?x-expires=1677520800&x-signature=vp4wKqZvQu2ZfwvrPcttiYaZ1X4%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
Deviden per annual is no longer relevan.. skrg even yg heboh jual fon interest pn per month.. 1.25% mrah wahal per month.. ksian niat tlg tpi sbliknya,@antorio_retrograde,Muhd Azrien Apni ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/fc08b6f42ef4e2ebc9d383dbed8d373f.jpg?x-expires=1677520800&x-signature=fjgxcOCi%2FGiYAWNdcEz28dqyV5o%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
"Masa jadi pembangkang push kerajaan keluarkan kwsp. Bile jadi kerajaan, die pulak pikir hari bersara org. Dasarrr",@fatinnabilah1992,Nurfatin Nabilah ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/e3a6caf71593f1bfd423e42b2ed11001~c5_100x100.jpg?x-expires=1677520800&x-signature=9kP8EdBHbg976RxUYoNChvNbnIw%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
"Yang nk srh org Kaya tu buat pengeluaran apa hal,",@raptorxxx8357,raptor xxx ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/e6d899e2c955f0373e9fa608eaab4453~c5_100x100.jpg?x-expires=1677520800&x-signature=KbF4J0CcL5HUehuDCgNHwizfDw8%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
dia bgi ceramah ka dia umum blanjawan,@zuhairi3007,harry poter ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/479c6695d83319485be09db83683d812~c5_100x100.jpg?x-expires=1677520800&x-signature=%2FaRVPLQVmASkDZStD4vwD9v4lbU%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
