comment,username,nickname,likes,noOfRepliedComments,avatar,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date,video_views,video_image_link,video_caption
yg kerja swasta masuk angin keluar asap😂😂😂 kitorang pon mengundi gak ye PM X,@boss_jack363,Boss Jack👑🐲 ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/e5f66dd024c17dfb622593c682420153~c5_100x100.jpg?x-expires=1677517200&x-signature=eS8aUFt5MR7dYn%2FE1IE4IKEFjWs%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203664653187058971,41.5K,5821,11.5K,2023-02-25,1.3M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/458ef69daeda4bb9bddc5036d2f62357_1677233886?x-expires=1677448800&x-signature=lmmBZVTTyQ9A3XGhcDA39ZyClZA%3D,#belanjawan2023  Duit raya 😁. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  
untung laaa org kja kerajaan...kmi yg mintak duit kmi tk dpt ..,@roserejab8181,Salmi Rose ,1,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/8adb6b196e3a5c35e27c52e35fdce7b4.jpg?x-expires=1677517200&x-signature=86KH1eoWBSrlBgWMCoeMdblwYXk%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203664653187058971,41.5K,5821,11.5K,2023-02-25,1.3M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/458ef69daeda4bb9bddc5036d2f62357_1677233886?x-expires=1677448800&x-signature=lmmBZVTTyQ9A3XGhcDA39ZyClZA%3D,#belanjawan2023  Duit raya 😁. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  
Keje kilang pun dekat 3 bln gaji bonus …apa la nak di jealous kan dgn sebln gaji pun x sampai ni 😏,@_lizahisham,Liza ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/d3417be6b5b0e7e25c9a92eb092e1686~c5_100x100.jpg?x-expires=1677517200&x-signature=tlJEAqjnx4g%2B66LtVF9MykZHoAM%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203664653187058971,41.5K,5821,11.5K,2023-02-25,1.3M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/458ef69daeda4bb9bddc5036d2f62357_1677233886?x-expires=1677448800&x-signature=lmmBZVTTyQ9A3XGhcDA39ZyClZA%3D,#belanjawan2023  Duit raya 😁. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  
bonos krjaan x sama mcm swsta sampi sebulan gaji 1.5 pun ada..pnjwt awam sebb bonos kena umum satu dunia..klu swsta umum satu dunia swsta lagi bnyk,@azlidaothman,Azlida Enterperise ,1,1,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/60b1ecf4ab31c276c08a89285a110e0e~c5_100x100.jpg?x-expires=1677517200&x-signature=72tRdEnRJ%2BxlKHlo9nnbR7RI%2B0w%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203664653187058971,41.5K,5821,11.5K,2023-02-25,1.3M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/458ef69daeda4bb9bddc5036d2f62357_1677233886?x-expires=1677448800&x-signature=lmmBZVTTyQ9A3XGhcDA39ZyClZA%3D,#belanjawan2023  Duit raya 😁. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  
aku sebg penjawat awam ucap terima.kasih kepada PM...Syukur🤲🤲🤲🤲,@ceoofriak7,Ceo Of Belagak ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/a82311025d0b85c30504afe13fcd9520~c5_100x100.jpg?x-expires=1677517200&x-signature=h6LJol13JLlWLrwor0R6qaVDCVY%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203664653187058971,41.5K,5821,11.5K,2023-02-25,1.3M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/458ef69daeda4bb9bddc5036d2f62357_1677233886?x-expires=1677448800&x-signature=lmmBZVTTyQ9A3XGhcDA39ZyClZA%3D,#belanjawan2023  Duit raya 😁. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  
kena tukar keje lah mcm ni,@againnskd,again ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/9f041f20ffb14204ace27fbcd9ec8dd4~c5_100x100.jpg?x-expires=1677517200&x-signature=%2Fe%2FxJz8HLjwSSVw%2BnqNBnDjC%2BrY%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203664653187058971,41.5K,5821,11.5K,2023-02-25,1.3M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/458ef69daeda4bb9bddc5036d2f62357_1677233886?x-expires=1677448800&x-signature=lmmBZVTTyQ9A3XGhcDA39ZyClZA%3D,#belanjawan2023  Duit raya 😁. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  
Suri rumah? 🤔🤔,@atikah.dimana.mana,Atikah Racun Dot Com ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/d8bf43c9e284159652cd6ed89f920f84~c5_100x100.jpg?x-expires=1677517200&x-signature=Qz7amQeFCVpqySWMJHcEQ2GTtVM%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203664653187058971,41.5K,5821,11.5K,2023-02-25,1.3M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/458ef69daeda4bb9bddc5036d2f62357_1677233886?x-expires=1677448800&x-signature=lmmBZVTTyQ9A3XGhcDA39ZyClZA%3D,#belanjawan2023  Duit raya 😁. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  
"penjawat awam je la yg ada ats muka bumi ni,yg swasta n lain² duk marikh",@kasmani89,kasmani_89 ,1,1,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/c15096f0094656d8e41c6b3c755caa31~c5_100x100.jpg?x-expires=1677517200&x-signature=YTPOKcQ4Zc8TEAjsOI3asCwwhJE%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203664653187058971,41.5K,5821,11.5K,2023-02-25,1.3M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/458ef69daeda4bb9bddc5036d2f62357_1677233886?x-expires=1677448800&x-signature=lmmBZVTTyQ9A3XGhcDA39ZyClZA%3D,#belanjawan2023  Duit raya 😁. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  
pasni jgn mls² buka byk kaunter ye...ni 6 kaunter ada tp bukanya 1...,@_cikkatakborneo,1990❤️ ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/444a9740e2498eef5619681c1adc8fcb~c5_100x100.jpg?x-expires=1677517200&x-signature=OHIrno8FlhoEpM%2Fd1KNyB5g9DxM%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203664653187058971,41.5K,5821,11.5K,2023-02-25,1.3M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/458ef69daeda4bb9bddc5036d2f62357_1677233886?x-expires=1677448800&x-signature=lmmBZVTTyQ9A3XGhcDA39ZyClZA%3D,#belanjawan2023  Duit raya 😁. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  
kuanter 10 buka 1 pon di anak emas krajaan,@benzi_76,benzi ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/73a56f9b2430de71c20e0cb551372b0f~c5_100x100.jpg?x-expires=1677517200&x-signature=1DIv9PyRqZxhzuAfQkls0ldhQW8%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203664653187058971,41.5K,5821,11.5K,2023-02-25,1.3M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/458ef69daeda4bb9bddc5036d2f62357_1677233886?x-expires=1677448800&x-signature=lmmBZVTTyQ9A3XGhcDA39ZyClZA%3D,#belanjawan2023  Duit raya 😁. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  
Sya nk kwsp,@swee_ling97,❤❤ling❤♥️#Myself# ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/a00e91f822a282ea39d6578e788354ef~c5_100x100.jpg?x-expires=1677517200&x-signature=Ff7to7oAmo5KUouBsMl1SSnng%2Fs%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203664653187058971,41.5K,5821,11.5K,2023-02-25,1.3M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/458ef69daeda4bb9bddc5036d2f62357_1677233886?x-expires=1677448800&x-signature=lmmBZVTTyQ9A3XGhcDA39ZyClZA%3D,#belanjawan2023  Duit raya 😁. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  
bagi lah yg keje swasta duit Raya rm500 pun ok kreditkan Kat's emuaaa Kan Adil Tu hehehehehehhe,@buyunsee88,buyunsee88 ,1,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1695259957746689.jpg?x-expires=1677517200&x-signature=wrX35rKRYBG30ZXa1n9huTyav4A%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203664653187058971,41.5K,5821,11.5K,2023-02-25,1.3M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/458ef69daeda4bb9bddc5036d2f62357_1677233886?x-expires=1677448800&x-signature=lmmBZVTTyQ9A3XGhcDA39ZyClZA%3D,#belanjawan2023  Duit raya 😁. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  
Wahai saudara ku yg keje ngan swasta…jgn sedih…kita pnye bonus lagi bnyak lagi depa😂,@syurahim27,SyuRahim27 ,1,1,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/4d19b9cbd9c849843481ed83ce411dea~c5_100x100.jpg?x-expires=1677517200&x-signature=qLPF7G7d6Uk7%2BvaHp7lIdAAe6JA%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203664653187058971,41.5K,5821,11.5K,2023-02-25,1.3M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/458ef69daeda4bb9bddc5036d2f62357_1677233886?x-expires=1677448800&x-signature=lmmBZVTTyQ9A3XGhcDA39ZyClZA%3D,#belanjawan2023  Duit raya 😁. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  
Penjwat awm saja yg swasta apa dpat.. Baik luluskn kwsp@,@ayiezack84,Ayie Zack ktbffh💙💙 ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/43c58ba574d3bf847c374baf6a19cbe6~c5_100x100.jpg?x-expires=1677517200&x-signature=kT54A8r5MJp0XEzesnLg8Jc8J8w%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203664653187058971,41.5K,5821,11.5K,2023-02-25,1.3M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/458ef69daeda4bb9bddc5036d2f62357_1677233886?x-expires=1677448800&x-signature=lmmBZVTTyQ9A3XGhcDA39ZyClZA%3D,#belanjawan2023  Duit raya 😁. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  
kaunter 10 buka 2,@rickyrifqi24434,RIFQI24434 ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/9cb0c080066474f080d27e9c6e885a3c~c5_100x100.jpg?x-expires=1677517200&x-signature=cuCLuxbOIp9NrrKUxVkM7f7Xods%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203664653187058971,41.5K,5821,11.5K,2023-02-25,1.3M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/458ef69daeda4bb9bddc5036d2f62357_1677233886?x-expires=1677448800&x-signature=lmmBZVTTyQ9A3XGhcDA39ZyClZA%3D,#belanjawan2023  Duit raya 😁. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  
setiap kali kluar statement mcm ni ramai benor yg swasta meroyan 😏 p/s iklan kekosongan jawatan dlm pelbagai sektor awam sentiasa ada..g laa apply 😁,@airaa_qaisara,Aaairaa ,1,1,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-aiso/e3896747aefb53c328fbe23aa1e24257~c5_100x100.jpg?x-expires=1677517200&x-signature=URwONuUWiqT5b9JxzxVvdWf%2FyC0%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203664653187058971,41.5K,5821,11.5K,2023-02-25,1.3M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/458ef69daeda4bb9bddc5036d2f62357_1677233886?x-expires=1677448800&x-signature=lmmBZVTTyQ9A3XGhcDA39ZyClZA%3D,#belanjawan2023  Duit raya 😁. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  
mcmane dgn suri rumah ...,@iman_raisha08,iman_Raisha08 ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/cffee6bb3fd18c499a73f7c275963b32~c5_100x100.jpg?x-expires=1677517200&x-signature=lszHSGaa4gfu95ouDGjAODUYXXQ%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203664653187058971,41.5K,5821,11.5K,2023-02-25,1.3M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/458ef69daeda4bb9bddc5036d2f62357_1677233886?x-expires=1677448800&x-signature=lmmBZVTTyQ9A3XGhcDA39ZyClZA%3D,#belanjawan2023  Duit raya 😁. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  
huntung ler masing2 😌,@oochik,Nadhirah Azman ,1,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1663508274399250.jpg?x-expires=1677517200&x-signature=cpuuwx%2Bqigtwd%2BSgkO6yu5ne8v8%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203664653187058971,41.5K,5821,11.5K,2023-02-25,1.3M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/458ef69daeda4bb9bddc5036d2f62357_1677233886?x-expires=1677448800&x-signature=lmmBZVTTyQ9A3XGhcDA39ZyClZA%3D,#belanjawan2023  Duit raya 😁. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  
Klu penjawat awam dpt rm700 utk raya . Apakata yg swasta bg keluakan kwsp utk raya juga . 😁,@nnnazri_,𝐍 𝐄 𝐃 𝐘 _ 𝐍 𝐀 𝐙 𝐑 𝐈 ,1,2,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/da7b22e9939eaa2a42da5872a5745f03~c5_100x100.jpg?x-expires=1677517200&x-signature=k7hhYuKkeixQXfxrNZRNkFn8%2FJI%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203664653187058971,41.5K,5821,11.5K,2023-02-25,1.3M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/458ef69daeda4bb9bddc5036d2f62357_1677233886?x-expires=1677448800&x-signature=lmmBZVTTyQ9A3XGhcDA39ZyClZA%3D,#belanjawan2023  Duit raya 😁. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  
Penjawat awam je yg dpt rakyat biasa yg keje biasa mampu tgk jer🥺🥺,@syifagee,Syifagee ,1,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/81a337a0d8d10e40ff60810dfa4b2594.jpg?x-expires=1677517200&x-signature=jyRjyqMPbDUtRZ%2FFtw9NoXeTVUg%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203664653187058971,41.5K,5821,11.5K,2023-02-25,1.3M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/458ef69daeda4bb9bddc5036d2f62357_1677233886?x-expires=1677448800&x-signature=lmmBZVTTyQ9A3XGhcDA39ZyClZA%3D,#belanjawan2023  Duit raya 😁. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  
X adil kan😏,@almiza_2843,Taurus_2843 ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/10098de0880d7210dc6e990fdf2cc73e~c5_100x100.jpg?x-expires=1677517200&x-signature=8I8%2FWhPEXcZrOWIy2N8iZYR8EQU%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203664653187058971,41.5K,5821,11.5K,2023-02-25,1.3M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/458ef69daeda4bb9bddc5036d2f62357_1677233886?x-expires=1677448800&x-signature=lmmBZVTTyQ9A3XGhcDA39ZyClZA%3D,#belanjawan2023  Duit raya 😁. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  
alhmdulilah.dkt tt ni aku slalu jmpa org buat konten kutuk org kj gomen ckp mcm2 tp bila bons urmm dri dlu ada je x puas ht💆‍♀💆‍♀,@mayraisabella91,QueenBie9189 ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/ac3847a44d9306c969ac8802906ab9a2~c5_100x100.jpg?x-expires=1677517200&x-signature=oT%2BEeDXf%2FKdNQ6F2A%2Bw28MtLYgA%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203664653187058971,41.5K,5821,11.5K,2023-02-25,1.3M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/458ef69daeda4bb9bddc5036d2f62357_1677233886?x-expires=1677448800&x-signature=lmmBZVTTyQ9A3XGhcDA39ZyClZA%3D,#belanjawan2023  Duit raya 😁. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  
ngat bukak kaunter semua na...jgn duk mnum kopi kerap sgt...,@ei_jarn193,Faizal_eij@rn🇲🇾🔰 ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/5117f151a67a59eb20ba199ad6535e21~c5_100x100.jpg?x-expires=1677517200&x-signature=%2FfV91ci0WOLFineDEIOIwPDTzTU%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203664653187058971,41.5K,5821,11.5K,2023-02-25,1.3M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/458ef69daeda4bb9bddc5036d2f62357_1677233886?x-expires=1677448800&x-signature=lmmBZVTTyQ9A3XGhcDA39ZyClZA%3D,#belanjawan2023  Duit raya 😁. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  
"skit2 penjawat awan..ph mcm mn plk dgn yg kerja tukang sapu,tukang cuci yg gji pn x sberapa ni...",@ieza1979,Ieza Sara ,1,3,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1667498523409410.jpg?x-expires=1677517200&x-signature=mRjwko%2FYC%2Fpy2g0jhAcAghwM8xQ%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203664653187058971,41.5K,5821,11.5K,2023-02-25,1.3M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/458ef69daeda4bb9bddc5036d2f62357_1677233886?x-expires=1677448800&x-signature=lmmBZVTTyQ9A3XGhcDA39ZyClZA%3D,#belanjawan2023  Duit raya 😁. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  
mana keadilan untuk pekerja swasta ?,@thezul.7,Zull ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/86e855beebb9c1ee2be13b488699f9c7~c5_100x100.jpg?x-expires=1677517200&x-signature=vh6t7emhX15UNAPV6Fyn8smC%2FCs%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203664653187058971,41.5K,5821,11.5K,2023-02-25,1.3M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/458ef69daeda4bb9bddc5036d2f62357_1677233886?x-expires=1677448800&x-signature=lmmBZVTTyQ9A3XGhcDA39ZyClZA%3D,#belanjawan2023  Duit raya 😁. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  
@Nur Fatihah penjawat awam lg...😳😳,@moyoyennn,H a ,1,1,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/fbcaa58c4372b273efb80797c6d50107~c5_100x100.jpg?x-expires=1677517200&x-signature=ZySMM%2F6IIhJCO%2FJhARA8pin%2Bo4k%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203664653187058971,41.5K,5821,11.5K,2023-02-25,1.3M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/458ef69daeda4bb9bddc5036d2f62357_1677233886?x-expires=1677448800&x-signature=lmmBZVTTyQ9A3XGhcDA39ZyClZA%3D,#belanjawan2023  Duit raya 😁. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  
habistu kami yang swasta ni dapat apa tuan anuar ibrahim?,@nr.qmrnaa,Qamarina ,1,1,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/925cc8565d4aec458ea276dd7439b0a4~c5_100x100.jpg?x-expires=1677517200&x-signature=cKYib7PMk9YXjGNBD3BTsEnSMOI%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203664653187058971,41.5K,5821,11.5K,2023-02-25,1.3M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/458ef69daeda4bb9bddc5036d2f62357_1677233886?x-expires=1677448800&x-signature=lmmBZVTTyQ9A3XGhcDA39ZyClZA%3D,#belanjawan2023  Duit raya 😁. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  
asik2 penjawat awam yg dah ada gaji lebihkn..rakyat yg susah tak da kerja paling2 rm100/rm 300. ckp nak bantu org susah..🤦🤦🤦,@lingkon5071,@lingkon5071 ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/3d787bec0efb44c9a59752ed175a7df6~c5_100x100.jpg?x-expires=1677517200&x-signature=O5a858zA8vqlt24icqZ6YSUbgiA%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203664653187058971,41.5K,5821,11.5K,2023-02-25,1.3M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/458ef69daeda4bb9bddc5036d2f62357_1677233886?x-expires=1677448800&x-signature=lmmBZVTTyQ9A3XGhcDA39ZyClZA%3D,#belanjawan2023  Duit raya 😁. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  
kembalikan abah kami 😡,@farzanapenang87,ZanaYusof87 ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/698e07e84447cecb865e64ebcaede213~c5_100x100.jpg?x-expires=1677517200&x-signature=QRCqbb0ypVCi8kruqT12e4UmlSA%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203664653187058971,41.5K,5821,11.5K,2023-02-25,1.3M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/458ef69daeda4bb9bddc5036d2f62357_1677233886?x-expires=1677448800&x-signature=lmmBZVTTyQ9A3XGhcDA39ZyClZA%3D,#belanjawan2023  Duit raya 😁. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  
weh aq suami isteri swasta 😭😭😭,@sitirasyidah96,Rasyidah ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/b691e44919535ce0ebd60e83f6b61e12~c5_100x100.jpg?x-expires=1677517200&x-signature=p4FreJYUk%2F4oPclIfQOb9%2FFQ9Oc%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203664653187058971,41.5K,5821,11.5K,2023-02-25,1.3M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/458ef69daeda4bb9bddc5036d2f62357_1677233886?x-expires=1677448800&x-signature=lmmBZVTTyQ9A3XGhcDA39ZyClZA%3D,#belanjawan2023  Duit raya 😁. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  
Kami x minta duit kerajaan. Minta duit sendiri pon susah ke ? . Pekerja kerajaan PKP pon x terkesan gaji sama je jalan,@mrking_85,KING ,1,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1610229425087490.jpg?x-expires=1677517200&x-signature=grCY27KvimUhTn9OLC3dSTRcabM%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203664653187058971,41.5K,5821,11.5K,2023-02-25,1.3M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/458ef69daeda4bb9bddc5036d2f62357_1677233886?x-expires=1677448800&x-signature=lmmBZVTTyQ9A3XGhcDA39ZyClZA%3D,#belanjawan2023  Duit raya 😁. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  
"asik2 penjawat awam, abis tu kami ni rakyat biasa macam mana?",@azssolo,janggut ,1,6,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/928bb34a288b46c3ee2e0b9646ad8bdf~c5_100x100.jpg?x-expires=1677517200&x-signature=o%2BVlkg9h%2FG7L777uUief%2F1vMEq4%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203664653187058971,41.5K,5821,11.5K,2023-02-25,1.3M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/458ef69daeda4bb9bddc5036d2f62357_1677233886?x-expires=1677448800&x-signature=lmmBZVTTyQ9A3XGhcDA39ZyClZA%3D,#belanjawan2023  Duit raya 😁. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  
yg swasta kite bagi 3 bulan gaji,@user3547909771645,jans ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/198a0dd0d6a63420e229931aefa17eb1~c5_100x100.jpg?x-expires=1677517200&x-signature=GIUfL9isT6C1uZCXJKgwGnaOZ98%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203664653187058971,41.5K,5821,11.5K,2023-02-25,1.3M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/458ef69daeda4bb9bddc5036d2f62357_1677233886?x-expires=1677448800&x-signature=lmmBZVTTyQ9A3XGhcDA39ZyClZA%3D,#belanjawan2023  Duit raya 😁. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  
