comment,username,nickname,likes,noOfRepliedComments,avatar,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date,video_views,video_image_link,video_caption
Org nk keluar kn bkn nk tambah,@syahabdulaziz99,Aziz ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/c7e3f9d5cbec7e6cb63223a56b08955e~c5_100x100.jpg?x-expires=1677517200&x-signature=MhADuFe5PsJ693TdQruaMYjwi6M%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203667613526920474,98.9K,12800,20.1K,2023-02-25,3.1M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/87613c93260a41529da3c46eb0eb4974_1677234576?x-expires=1677448800&x-signature=FrgGlEXP3wFNrVCW1FOmKGm3RsE%3D,#belanjawan2023   RM500 ye 😁 bukan 500 jota. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
😂😂😂😂😂😂😂😂😂😂😂😂😂,@user5811891519795,user5811891519795 ,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1677517200&x-signature=9Aw9ZnDZypeWdSQCQxK5egvwxY0%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203667613526920474,98.9K,12800,20.1K,2023-02-25,3.1M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/87613c93260a41529da3c46eb0eb4974_1677234576?x-expires=1677448800&x-signature=FrgGlEXP3wFNrVCW1FOmKGm3RsE%3D,#belanjawan2023   RM500 ye 😁 bukan 500 jota. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
🥰🥰🥰,@nagus250,Nagu@Usin1610 ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/150d306d0b708e6f447118099822d061.jpg?x-expires=1677517200&x-signature=pMwtVgZXsSKwq1hyJxn%2FtSME82c%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203667613526920474,98.9K,12800,20.1K,2023-02-25,3.1M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/87613c93260a41529da3c46eb0eb4974_1677234576?x-expires=1677448800&x-signature=FrgGlEXP3wFNrVCW1FOmKGm3RsE%3D,#belanjawan2023   RM500 ye 😁 bukan 500 jota. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
apa kebenda,@rizalmohamed8888,rizalmohamed8888 ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/6999637053507895322.jpg?x-expires=1677517200&x-signature=J%2BpLZpuGk6N9IU3aNBe02iZgK0I%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203667613526920474,98.9K,12800,20.1K,2023-02-25,3.1M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/87613c93260a41529da3c46eb0eb4974_1677234576?x-expires=1677448800&x-signature=FrgGlEXP3wFNrVCW1FOmKGm3RsE%3D,#belanjawan2023   RM500 ye 😁 bukan 500 jota. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
kaya2 500 juta ringgit.. 😂,@wessly79,ApaiUrangTu ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/ee48ffa0e686f09317e50eb7ca3ca442~c5_100x100.jpg?x-expires=1677517200&x-signature=MefN%2BMqNEKQHnIiydgNzOkA2VkI%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203667613526920474,98.9K,12800,20.1K,2023-02-25,3.1M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/87613c93260a41529da3c46eb0eb4974_1677234576?x-expires=1677448800&x-signature=FrgGlEXP3wFNrVCW1FOmKGm3RsE%3D,#belanjawan2023   RM500 ye 😁 bukan 500 jota. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
tambah sekali... RM500 saja.😏,@logamaniam88,Loga Maniam ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/9a3e9ef894563720b1d7507b95c93f63~c5_100x100.jpg?x-expires=1677517200&x-signature=AQ1R38PqDjp%2BwvLjBA0wKG9ER6Q%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203667613526920474,98.9K,12800,20.1K,2023-02-25,3.1M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/87613c93260a41529da3c46eb0eb4974_1677234576?x-expires=1677448800&x-signature=FrgGlEXP3wFNrVCW1FOmKGm3RsE%3D,#belanjawan2023   RM500 ye 😁 bukan 500 jota. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
😂😂😂,@rockafella0077,Ali Nadim ,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1603690593721349~c5_100x100.jpg?x-expires=1677517200&x-signature=8xoA0N4xKwDtvGL6gqWLb4YLGPs%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203667613526920474,98.9K,12800,20.1K,2023-02-25,3.1M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/87613c93260a41529da3c46eb0eb4974_1677234576?x-expires=1677448800&x-signature=FrgGlEXP3wFNrVCW1FOmKGm3RsE%3D,#belanjawan2023   RM500 ye 😁 bukan 500 jota. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
🥰,@user7900651454824,Azrin@kaka ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/5f4e16272a41560e6767722aa78ee441~c5_100x100.jpg?x-expires=1677517200&x-signature=xsjX8xrxzSK3xvvvnoC%2BxvTPGWc%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203667613526920474,98.9K,12800,20.1K,2023-02-25,3.1M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/87613c93260a41529da3c46eb0eb4974_1677234576?x-expires=1677448800&x-signature=FrgGlEXP3wFNrVCW1FOmKGm3RsE%3D,#belanjawan2023   RM500 ye 😁 bukan 500 jota. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
kwsp utk masa tua saya sokong masa muda cari duit kene rajin 👍🏻,@kallll98_,Haikal afiq🤘🏻 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/a8af8dd991116a3493f959c722319723~c5_100x100.jpg?x-expires=1677517200&x-signature=4CyN0MF9RRQdv3%2BQyjJ4Kh1ieaw%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203667613526920474,98.9K,12800,20.1K,2023-02-25,3.1M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/87613c93260a41529da3c46eb0eb4974_1677234576?x-expires=1677448800&x-signature=FrgGlEXP3wFNrVCW1FOmKGm3RsE%3D,#belanjawan2023   RM500 ye 😁 bukan 500 jota. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
😂😁wow,@sayedsalehbinsaye,sayed73 ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7200380492206112794~c5_100x100.jpg?x-expires=1677517200&x-signature=BWRntxmw%2BllDGiU%2B%2Fq%2BNDX1rfnw%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203667613526920474,98.9K,12800,20.1K,2023-02-25,3.1M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/87613c93260a41529da3c46eb0eb4974_1677234576?x-expires=1677448800&x-signature=FrgGlEXP3wFNrVCW1FOmKGm3RsE%3D,#belanjawan2023   RM500 ye 😁 bukan 500 jota. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
😂😂,@muhammadrazif362,Razif ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/47b0be7abf04658dfa9c15289b5898d8~c5_100x100.jpg?x-expires=1677517200&x-signature=GWHgPPnAwWqaSolG8PTatoHZGXk%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203667613526920474,98.9K,12800,20.1K,2023-02-25,3.1M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/87613c93260a41529da3c46eb0eb4974_1677234576?x-expires=1677448800&x-signature=FrgGlEXP3wFNrVCW1FOmKGm3RsE%3D,#belanjawan2023   RM500 ye 😁 bukan 500 jota. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
jahh,@alazim956,Al Azim95 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/f397a8102d42fe387c1b6b8d7ce2fab2~c5_100x100.jpg?x-expires=1677517200&x-signature=WumnOthe6mc%2F%2BG2MHBay4RUSsz0%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203667613526920474,98.9K,12800,20.1K,2023-02-25,3.1M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/87613c93260a41529da3c46eb0eb4974_1677234576?x-expires=1677448800&x-signature=FrgGlEXP3wFNrVCW1FOmKGm3RsE%3D,#belanjawan2023   RM500 ye 😁 bukan 500 jota. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
oqg nak guna .....yg p buh dlm tu utk apa....mngaqot....,@mohdamex91,mohdamex ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/f22c20e1a3f221e181bf06ab04b0a75e~c5_100x100.jpg?x-expires=1677517200&x-signature=tDjbE%2BrqwlFwjMRRm3VJKLg4cb8%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203667613526920474,98.9K,12800,20.1K,2023-02-25,3.1M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/87613c93260a41529da3c46eb0eb4974_1677234576?x-expires=1677448800&x-signature=FrgGlEXP3wFNrVCW1FOmKGm3RsE%3D,#belanjawan2023   RM500 ye 😁 bukan 500 jota. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
Sya nak KWSP bukan minta tambah😏,@benjaipeace,BENSHA✌️🇨🇿 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/1e137af22bdc20f3138c628b361f6fb4~c5_100x100.jpg?x-expires=1677517200&x-signature=s0aDzSkE7BxrlRYDJUXIf6D02FE%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203667613526920474,98.9K,12800,20.1K,2023-02-25,3.1M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/87613c93260a41529da3c46eb0eb4974_1677234576?x-expires=1677448800&x-signature=FrgGlEXP3wFNrVCW1FOmKGm3RsE%3D,#belanjawan2023   RM500 ye 😁 bukan 500 jota. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
😂😂😂,@areyouisaac1010,Ayu Isa ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/4790cc230679871de54aac73f1d92849.jpg?x-expires=1677517200&x-signature=WXqzBaL1w15B%2FpGgk%2B%2Fk9Svm%2BSA%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203667613526920474,98.9K,12800,20.1K,2023-02-25,3.1M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/87613c93260a41529da3c46eb0eb4974_1677234576?x-expires=1677448800&x-signature=FrgGlEXP3wFNrVCW1FOmKGm3RsE%3D,#belanjawan2023   RM500 ye 😁 bukan 500 jota. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
saya,@anakabahbakerys,Anakabah Bakery's ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1683354439661569.jpg?x-expires=1677517200&x-signature=iBFAV3LREkf%2F%2BVmNrPIu0%2FDQjaw%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203667613526920474,98.9K,12800,20.1K,2023-02-25,3.1M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/87613c93260a41529da3c46eb0eb4974_1677234576?x-expires=1677448800&x-signature=FrgGlEXP3wFNrVCW1FOmKGm3RsE%3D,#belanjawan2023   RM500 ye 😁 bukan 500 jota. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
lain yg di minta rakyat.lain yg di bagi pmx langsung tak berjiwa rakyat.,@suilehstepsimon,suilehstep7669 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/e69f15b157a67d04795d8b875791856e~c5_100x100.jpg?x-expires=1677517200&x-signature=0aCb7AtwuPgg6%2B2vsOia1rzRsi4%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203667613526920474,98.9K,12800,20.1K,2023-02-25,3.1M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/87613c93260a41529da3c46eb0eb4974_1677234576?x-expires=1677448800&x-signature=FrgGlEXP3wFNrVCW1FOmKGm3RsE%3D,#belanjawan2023   RM500 ye 😁 bukan 500 jota. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
kerajaan kerja buat untuk org rama je lh...buke lbih io,@didie499,didieyah ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/157009a581f233ede6e62dbd7d3909fd~c5_100x100.jpg?x-expires=1677517200&x-signature=scIPeEgf%2FzjJ008YjKpUPA8Hlg0%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203667613526920474,98.9K,12800,20.1K,2023-02-25,3.1M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/87613c93260a41529da3c46eb0eb4974_1677234576?x-expires=1677448800&x-signature=FrgGlEXP3wFNrVCW1FOmKGm3RsE%3D,#belanjawan2023   RM500 ye 😁 bukan 500 jota. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
Menda kau ni pak non,@afiqjidi,Afiq Jidi ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/c8e402abadfc08b8276ea7c3e898f422~c5_100x100.jpg?x-expires=1677517200&x-signature=kG4S7axiP%2BXdx39YA73QoDWevjE%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203667613526920474,98.9K,12800,20.1K,2023-02-25,3.1M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/87613c93260a41529da3c46eb0eb4974_1677234576?x-expires=1677448800&x-signature=FrgGlEXP3wFNrVCW1FOmKGm3RsE%3D,#belanjawan2023   RM500 ye 😁 bukan 500 jota. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
saya bang,@_adibhafizuddin,adbhfzdn ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/7028544219908145179.jpg?x-expires=1677517200&x-signature=9rHDjGpdEU3siXSNkI5gxW3SVAY%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203667613526920474,98.9K,12800,20.1K,2023-02-25,3.1M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/87613c93260a41529da3c46eb0eb4974_1677234576?x-expires=1677448800&x-signature=FrgGlEXP3wFNrVCW1FOmKGm3RsE%3D,#belanjawan2023   RM500 ye 😁 bukan 500 jota. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
😳,@mohamedzam702,Mohamed Zam702ZAM ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/397b84be9ea91ead8eb34ab3213bc289~c5_100x100.jpg?x-expires=1677517200&x-signature=YxL1Ev%2BDYon%2B6JP8odwM0hbVpqw%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203667613526920474,98.9K,12800,20.1K,2023-02-25,3.1M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/87613c93260a41529da3c46eb0eb4974_1677234576?x-expires=1677448800&x-signature=FrgGlEXP3wFNrVCW1FOmKGm3RsE%3D,#belanjawan2023   RM500 ye 😁 bukan 500 jota. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
yg xberkerja lama dpt laa tu hampehhh,@akuabemu,akuabemu ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-aiso/f047f8fa53ba444d50992317e4cc3320~c5_100x100.jpg?x-expires=1677517200&x-signature=Zpuifd3rjCNxtv5O%2BcIoWmJCbQE%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203667613526920474,98.9K,12800,20.1K,2023-02-25,3.1M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/87613c93260a41529da3c46eb0eb4974_1677234576?x-expires=1677448800&x-signature=FrgGlEXP3wFNrVCW1FOmKGm3RsE%3D,#belanjawan2023   RM500 ye 😁 bukan 500 jota. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
😂😂😂,@user333332565647353,Amar ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/de792f82439710688a91758f59b8855b~c5_100x100.jpg?x-expires=1677517200&x-signature=MM1ZI7iF%2F09REWBmxWT7BtwUoqg%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203667613526920474,98.9K,12800,20.1K,2023-02-25,3.1M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/87613c93260a41529da3c46eb0eb4974_1677234576?x-expires=1677448800&x-signature=FrgGlEXP3wFNrVCW1FOmKGm3RsE%3D,#belanjawan2023   RM500 ye 😁 bukan 500 jota. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
nasiblaaaaaaa,@man.towing,man towing ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/d8a4f3fbe51aa9ea5471992269da605e~c5_100x100.jpg?x-expires=1677517200&x-signature=kCRTrKEgaV13ltXoAYECMBkHES0%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203667613526920474,98.9K,12800,20.1K,2023-02-25,3.1M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/87613c93260a41529da3c46eb0eb4974_1677234576?x-expires=1677448800&x-signature=FrgGlEXP3wFNrVCW1FOmKGm3RsE%3D,#belanjawan2023   RM500 ye 😁 bukan 500 jota. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
😂😂😂,@azmie.com,azmie.com ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-aiso/3eed199d0d1b681446b2d25aae05f2f1~c5_100x100.jpg?x-expires=1677517200&x-signature=eY0d9Wpa1Z9S0JpmTXOFfFBi10M%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203667613526920474,98.9K,12800,20.1K,2023-02-25,3.1M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/87613c93260a41529da3c46eb0eb4974_1677234576?x-expires=1677448800&x-signature=FrgGlEXP3wFNrVCW1FOmKGm3RsE%3D,#belanjawan2023   RM500 ye 😁 bukan 500 jota. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
umur 40 keatas saja boleh kwsp...,@mohdhilman207,mohdhilman207 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/40bc78795fcf6674f4d11220461f93f7~c5_100x100.jpg?x-expires=1677517200&x-signature=jk0wjvOa4qlMGvSB0QUXnYi%2BEMM%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203667613526920474,98.9K,12800,20.1K,2023-02-25,3.1M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/87613c93260a41529da3c46eb0eb4974_1677234576?x-expires=1677448800&x-signature=FrgGlEXP3wFNrVCW1FOmKGm3RsE%3D,#belanjawan2023   RM500 ye 😁 bukan 500 jota. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
😂😂😂😂,@365pacakleaw,Abu kyros #nasibkitaxsama ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-aiso/4369727a1a07b4e2f2afeebb65c583b1~c5_100x100.jpg?x-expires=1677517200&x-signature=f7Jf%2FPIt94MgUd09e2ObRCNjeJY%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203667613526920474,98.9K,12800,20.1K,2023-02-25,3.1M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/87613c93260a41529da3c46eb0eb4974_1677234576?x-expires=1677448800&x-signature=FrgGlEXP3wFNrVCW1FOmKGm3RsE%3D,#belanjawan2023   RM500 ye 😁 bukan 500 jota. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
yg krg 10k? manfaat pd 2 juta ahli? 500juta? 500 hengget? ponin oooiiii😂,@zurainiamy411,zurainiamy411 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7127982099377864731~c5_100x100.jpg?x-expires=1677517200&x-signature=Kd8LDhnQqCheA0WQ5W7WUUty1UM%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203667613526920474,98.9K,12800,20.1K,2023-02-25,3.1M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/87613c93260a41529da3c46eb0eb4974_1677234576?x-expires=1677448800&x-signature=FrgGlEXP3wFNrVCW1FOmKGm3RsE%3D,#belanjawan2023   RM500 ye 😁 bukan 500 jota. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
"😆😆😆😆😆😆😆😆😆😆😆
gelok sokmo PM...xfham2 lg ka kwn2...",@adelliaallost,Adellia FJ ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/71ccdc574e87e6973e1b73d489f00279~c5_100x100.jpg?x-expires=1677517200&x-signature=iydRsfHzwp2dQBM4YcjIDk%2B%2BN2g%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203667613526920474,98.9K,12800,20.1K,2023-02-25,3.1M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/87613c93260a41529da3c46eb0eb4974_1677234576?x-expires=1677448800&x-signature=FrgGlEXP3wFNrVCW1FOmKGm3RsE%3D,#belanjawan2023   RM500 ye 😁 bukan 500 jota. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
40-54.....1 orang je yg dpt 500 je.....yg lain² baki lebih 10K,@hazrulaiqal,hazrulaiqal ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/65b63c907a166914203729c5af5866eb~c5_100x100.jpg?x-expires=1677517200&x-signature=WCry1uB1LA63B14%2BVqTNVmF3ZEg%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203667613526920474,98.9K,12800,20.1K,2023-02-25,3.1M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/87613c93260a41529da3c46eb0eb4974_1677234576?x-expires=1677448800&x-signature=FrgGlEXP3wFNrVCW1FOmKGm3RsE%3D,#belanjawan2023   RM500 ye 😁 bukan 500 jota. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
ape ni nuar ... hurmmm,@danial_safwan,Syazwan ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/5f71f50f5fffac502299560cbd5569c6~c5_100x100.jpg?x-expires=1677517200&x-signature=lYvbGqQeU0MG9aKqonpQ4bH2xm4%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203667613526920474,98.9K,12800,20.1K,2023-02-25,3.1M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/87613c93260a41529da3c46eb0eb4974_1677234576?x-expires=1677448800&x-signature=FrgGlEXP3wFNrVCW1FOmKGm3RsE%3D,#belanjawan2023   RM500 ye 😁 bukan 500 jota. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
tulaa korang bising LG dgn kerajaan tebuk atap yg lbih fikirkn rakyat. in krajaan yg korang pilih hadap la😅,@ahmadezhar49,ok ok ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7203389995745280026~c5_100x100.jpg?x-expires=1677517200&x-signature=hzZ57idru5nGIehX6umpgYOSvNI%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203667613526920474,98.9K,12800,20.1K,2023-02-25,3.1M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/87613c93260a41529da3c46eb0eb4974_1677234576?x-expires=1677448800&x-signature=FrgGlEXP3wFNrVCW1FOmKGm3RsE%3D,#belanjawan2023   RM500 ye 😁 bukan 500 jota. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
😂😂😂😂,@bobbell30,AKU ADALAH AKU 🟢⚪⚫🔴🟡 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/04df1a2c10c09c53ffa28750de9aa018~c5_100x100.jpg?x-expires=1677517200&x-signature=N1jTh1lUY1CMk7oUuD7aXn5MxcM%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203667613526920474,98.9K,12800,20.1K,2023-02-25,3.1M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/87613c93260a41529da3c46eb0eb4974_1677234576?x-expires=1677448800&x-signature=FrgGlEXP3wFNrVCW1FOmKGm3RsE%3D,#belanjawan2023   RM500 ye 😁 bukan 500 jota. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
Lain yg rakyat mintak lain yg dia bg..haa tepok sapa yg sokong sgat tu..😏,@fazidahkamaludin,Fazidahkamaludin ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/814600f15dd07cd5b266b6a1349f4b4c~c5_100x100.jpg?x-expires=1677517200&x-signature=RG8oZ8t5jm%2B58KRw8kgTg80R3ac%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203667613526920474,98.9K,12800,20.1K,2023-02-25,3.1M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/87613c93260a41529da3c46eb0eb4974_1677234576?x-expires=1677448800&x-signature=FrgGlEXP3wFNrVCW1FOmKGm3RsE%3D,#belanjawan2023   RM500 ye 😁 bukan 500 jota. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
