comment,username,nickname,likes,noOfRepliedComments,avatar,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date,video_views,video_image_link,video_caption
orang kerja kerajaan bertambah senang orang biasa bertambah susah😌,@sarizam83,user5109357449750 ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/32060a0359d810f402806e555371a170.jpg?x-expires=1677517200&x-signature=T4WkPil5nSdaoccLQDRoLVc9DwM%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@emmaqhuzaimah/video/7203668981692108058,7945,573,2262,2023-02-25,711.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/ogEeOBBEIDT7pjeGSkHE4nsE8QBUe8wbgAse3r?x-expires=1677448800&x-signature=0sE%2Fg8RVToVU%2BSJwEqemGE%2FmPgs%3D,#belanjawan2023  #pmx  #anwaribrahim  #belanjawanmalaysia  
blnjawan tbaik... dsai smpai fikir psl org muflis,@think.queue,⫍ ⃢👁ܫ👁⃢ ⫎ ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/2700943903b8eb1e39115cacee183191~c5_100x100.jpg?x-expires=1677517200&x-signature=oKl2wMjVleFgq8L32IEhnKWu1LQ%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@emmaqhuzaimah/video/7203668981692108058,7945,573,2262,2023-02-25,711.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/ogEeOBBEIDT7pjeGSkHE4nsE8QBUe8wbgAse3r?x-expires=1677448800&x-signature=0sE%2Fg8RVToVU%2BSJwEqemGE%2FmPgs%3D,#belanjawan2023  #pmx  #anwaribrahim  #belanjawanmalaysia  
"harap ekonomi pulih cepat supaya tahun depan dapat merasa, jangan taun dpn pun sama jugak ah ghisauuu.",@alynhashim,Alyn Hashim ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/5315224d044c330389bcccb5dcdddc54~c5_100x100.jpg?x-expires=1677517200&x-signature=zLfzec0B7JnnVVvg2RG4Muv1H%2BU%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@emmaqhuzaimah/video/7203668981692108058,7945,573,2262,2023-02-25,711.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/ogEeOBBEIDT7pjeGSkHE4nsE8QBUe8wbgAse3r?x-expires=1677448800&x-signature=0sE%2Fg8RVToVU%2BSJwEqemGE%2FmPgs%3D,#belanjawan2023  #pmx  #anwaribrahim  #belanjawanmalaysia  
rakyat b40 dpt sengsara,@fadliahmad9549,fadliahmad ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7201734878152130586~c5_100x100.jpg?x-expires=1677517200&x-signature=T5zHnOGhafWzrvBhvT6%2BxZv2lpQ%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@emmaqhuzaimah/video/7203668981692108058,7945,573,2262,2023-02-25,711.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/ogEeOBBEIDT7pjeGSkHE4nsE8QBUe8wbgAse3r?x-expires=1677448800&x-signature=0sE%2Fg8RVToVU%2BSJwEqemGE%2FmPgs%3D,#belanjawan2023  #pmx  #anwaribrahim  #belanjawanmalaysia  
🥰🥰🥰🥰🥰,@zuhairanisa16,Eda75 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/fe5d5e78bdae3ef5da05f37ab6b20592~c5_100x100.jpg?x-expires=1677517200&x-signature=Ld%2BHl%2FIcZ6wcADBQT3aPaofjABM%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@emmaqhuzaimah/video/7203668981692108058,7945,573,2262,2023-02-25,711.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/ogEeOBBEIDT7pjeGSkHE4nsE8QBUe8wbgAse3r?x-expires=1677448800&x-signature=0sE%2Fg8RVToVU%2BSJwEqemGE%2FmPgs%3D,#belanjawan2023  #pmx  #anwaribrahim  #belanjawanmalaysia  
terbalik pm10😅😅,@along_pon,Saiful Dayah ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1613801626063873.jpg?x-expires=1677517200&x-signature=TXtcDfeRty7cN7FWRmVVReYUksY%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@emmaqhuzaimah/video/7203668981692108058,7945,573,2262,2023-02-25,711.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/ogEeOBBEIDT7pjeGSkHE4nsE8QBUe8wbgAse3r?x-expires=1677448800&x-signature=0sE%2Fg8RVToVU%2BSJwEqemGE%2FmPgs%3D,#belanjawan2023  #pmx  #anwaribrahim  #belanjawanmalaysia  
terbaik,@atirani11,atirani ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/d24523a2eab56ee41e476c4a364ad88b~c5_100x100.jpg?x-expires=1677517200&x-signature=98GGDDIabWltcLQTERSsnyNr600%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@emmaqhuzaimah/video/7203668981692108058,7945,573,2262,2023-02-25,711.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/ogEeOBBEIDT7pjeGSkHE4nsE8QBUe8wbgAse3r?x-expires=1677448800&x-signature=0sE%2Fg8RVToVU%2BSJwEqemGE%2FmPgs%3D,#belanjawan2023  #pmx  #anwaribrahim  #belanjawanmalaysia  
rindu abh,@sitinormahjaafar,Siti Normah Jaafar ,1,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/581b8aa27a0893b6119880ddfdc51644.jpg?x-expires=1677517200&x-signature=mSK5H5oh7c9S08L7PBSr1v3OIfY%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@emmaqhuzaimah/video/7203668981692108058,7945,573,2262,2023-02-25,711.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/ogEeOBBEIDT7pjeGSkHE4nsE8QBUe8wbgAse3r?x-expires=1677448800&x-signature=0sE%2Fg8RVToVU%2BSJwEqemGE%2FmPgs%3D,#belanjawan2023  #pmx  #anwaribrahim  #belanjawanmalaysia  
swasta xder pun..sedih😔,@rihaida76,Miss ida ,0,2,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/14b67b40d9539af993387003b38ae165~c5_100x100.jpg?x-expires=1677517200&x-signature=DEuI6YhHO1rPrqcYRu2OBZzNTxo%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@emmaqhuzaimah/video/7203668981692108058,7945,573,2262,2023-02-25,711.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/ogEeOBBEIDT7pjeGSkHE4nsE8QBUe8wbgAse3r?x-expires=1677448800&x-signature=0sE%2Fg8RVToVU%2BSJwEqemGE%2FmPgs%3D,#belanjawan2023  #pmx  #anwaribrahim  #belanjawanmalaysia  
semua kerajaan abis yg kami yg swasta cmnee tolong lah jgn buat cmni kami PON nk duit raya jugak ...apela sedih betul kami yg b40 ni,@iwananferoza1303,N@na&!WAn😘😍 ,0,1,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/624c33fef151c1f161878322d4b54597~c5_100x100.jpg?x-expires=1677517200&x-signature=hNBVNUTzQWbbANPNZxg49tVxm6g%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@emmaqhuzaimah/video/7203668981692108058,7945,573,2262,2023-02-25,711.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/ogEeOBBEIDT7pjeGSkHE4nsE8QBUe8wbgAse3r?x-expires=1677448800&x-signature=0sE%2Fg8RVToVU%2BSJwEqemGE%2FmPgs%3D,#belanjawan2023  #pmx  #anwaribrahim  #belanjawanmalaysia  
pn best,@sahabatsejati222,sahabatsejati222 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/3649bb8bb0a516f2410d69bc04ff67a5~c5_100x100.jpg?x-expires=1677517200&x-signature=Chna27fgPOF415srHWkNNmODKwE%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@emmaqhuzaimah/video/7203668981692108058,7945,573,2262,2023-02-25,711.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/ogEeOBBEIDT7pjeGSkHE4nsE8QBUe8wbgAse3r?x-expires=1677448800&x-signature=0sE%2Fg8RVToVU%2BSJwEqemGE%2FmPgs%3D,#belanjawan2023  #pmx  #anwaribrahim  #belanjawanmalaysia  
bukan cemburu tapi kami yg swasta ni pun banyak sumbang tenaga juga ....mana hak swasta nok raya nok sekolah pakai duit juga .kwsp x leh wat tubik,@eja87_,Leeja Eja ,2,1,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/73bb9ba951c670c8a931692d6feb7b21~c5_100x100.jpg?x-expires=1677517200&x-signature=%2F%2Bllz%2Bcho7wC8dDTgj6Lmow8H8k%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@emmaqhuzaimah/video/7203668981692108058,7945,573,2262,2023-02-25,711.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/ogEeOBBEIDT7pjeGSkHE4nsE8QBUe8wbgAse3r?x-expires=1677448800&x-signature=0sE%2Fg8RVToVU%2BSJwEqemGE%2FmPgs%3D,#belanjawan2023  #pmx  #anwaribrahim  #belanjawanmalaysia  
muflis ini termasuk tak... ctos dan ccris,@pagavaanpriya,Pagavaan Priya ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1677752472567809.jpg?x-expires=1677517200&x-signature=KPaaHq3lb1twwIISU6nT8rCrVUo%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@emmaqhuzaimah/video/7203668981692108058,7945,573,2262,2023-02-25,711.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/ogEeOBBEIDT7pjeGSkHE4nsE8QBUe8wbgAse3r?x-expires=1677448800&x-signature=0sE%2Fg8RVToVU%2BSJwEqemGE%2FmPgs%3D,#belanjawan2023  #pmx  #anwaribrahim  #belanjawanmalaysia  
best lagu ni tajuk apa.,@shahrizan5945,jejak waktu ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1693197993423873.jpg?x-expires=1677517200&x-signature=FTl7y1tp9M0ABA0X8JkrPAZfV1A%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@emmaqhuzaimah/video/7203668981692108058,7945,573,2262,2023-02-25,711.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/ogEeOBBEIDT7pjeGSkHE4nsE8QBUe8wbgAse3r?x-expires=1677448800&x-signature=0sE%2Fg8RVToVU%2BSJwEqemGE%2FmPgs%3D,#belanjawan2023  #pmx  #anwaribrahim  #belanjawanmalaysia  
Belanjawan kerajaan sebelum ni lagi best,@zie_yla,Zieyla ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/e490245c67319f13c38d56bf40d7bd6d~c5_100x100.jpg?x-expires=1677517200&x-signature=A%2FUQ9r%2BaEWRLzaFWX3DkuxOyd2Q%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@emmaqhuzaimah/video/7203668981692108058,7945,573,2262,2023-02-25,711.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/ogEeOBBEIDT7pjeGSkHE4nsE8QBUe8wbgAse3r?x-expires=1677448800&x-signature=0sE%2Fg8RVToVU%2BSJwEqemGE%2FmPgs%3D,#belanjawan2023  #pmx  #anwaribrahim  #belanjawanmalaysia  
Untuk student takde ke ? Tu utk 18-20 je. Habis tu full time student umur lebih dari tu takde ke ? 😅,@ainaa.dianaa,Diana Jual Skincare ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/ef13fac6de43990b4d2ef9200b9b9772~c5_100x100.jpg?x-expires=1677517200&x-signature=y0aZ7TjcLbs5skEEAHNk3EBTDaE%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@emmaqhuzaimah/video/7203668981692108058,7945,573,2262,2023-02-25,711.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/ogEeOBBEIDT7pjeGSkHE4nsE8QBUe8wbgAse3r?x-expires=1677448800&x-signature=0sE%2Fg8RVToVU%2BSJwEqemGE%2FmPgs%3D,#belanjawan2023  #pmx  #anwaribrahim  #belanjawanmalaysia  
"alaaa , family saya x dpt lah bantuan raya tahun nih 🥺😌",@atenjihohh,_ftinnjhh ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/dfa85cad52e8f7514251be2df09fb693~c5_100x100.jpg?x-expires=1677517200&x-signature=MF%2BsBH6pbj5SnkiiUsLly1JYZmM%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@emmaqhuzaimah/video/7203668981692108058,7945,573,2262,2023-02-25,711.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/ogEeOBBEIDT7pjeGSkHE4nsE8QBUe8wbgAse3r?x-expires=1677448800&x-signature=0sE%2Fg8RVToVU%2BSJwEqemGE%2FmPgs%3D,#belanjawan2023  #pmx  #anwaribrahim  #belanjawanmalaysia  
utk yg kerja swasta mcm mna..,@jariaskreyes,jariasKreyes ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/edc00eaa2d8a925c88173a4f05ece884~c5_100x100.jpg?x-expires=1677517200&x-signature=FMumBCmSVkHs1JmfxF%2BiMP1mf6A%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@emmaqhuzaimah/video/7203668981692108058,7945,573,2262,2023-02-25,711.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/ogEeOBBEIDT7pjeGSkHE4nsE8QBUe8wbgAse3r?x-expires=1677448800&x-signature=0sE%2Fg8RVToVU%2BSJwEqemGE%2FmPgs%3D,#belanjawan2023  #pmx  #anwaribrahim  #belanjawanmalaysia  
STR tu blh kemaskini x,@ayraraykal7859,Ayraraykal1821 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/0b40d713727eb71064c9ff24ae3358f8~c5_100x100.jpg?x-expires=1677517200&x-signature=GAX2qPUMK5hiEdSYT9WpRGr0DAg%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@emmaqhuzaimah/video/7203668981692108058,7945,573,2262,2023-02-25,711.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/ogEeOBBEIDT7pjeGSkHE4nsE8QBUe8wbgAse3r?x-expires=1677448800&x-signature=0sE%2Fg8RVToVU%2BSJwEqemGE%2FmPgs%3D,#belanjawan2023  #pmx  #anwaribrahim  #belanjawanmalaysia  
kwsp brapa diveden,@megat.7,putra ,1,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1677517200&x-signature=9Aw9ZnDZypeWdSQCQxK5egvwxY0%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@emmaqhuzaimah/video/7203668981692108058,7945,573,2262,2023-02-25,711.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/ogEeOBBEIDT7pjeGSkHE4nsE8QBUe8wbgAse3r?x-expires=1677448800&x-signature=0sE%2Fg8RVToVU%2BSJwEqemGE%2FmPgs%3D,#belanjawan2023  #pmx  #anwaribrahim  #belanjawanmalaysia  
walaun masih dok ratib nak keluar Kwsp,@miazmi2760,Bu ,2,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1677517200&x-signature=9Aw9ZnDZypeWdSQCQxK5egvwxY0%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@emmaqhuzaimah/video/7203668981692108058,7945,573,2262,2023-02-25,711.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/ogEeOBBEIDT7pjeGSkHE4nsE8QBUe8wbgAse3r?x-expires=1677448800&x-signature=0sE%2Fg8RVToVU%2BSJwEqemGE%2FmPgs%3D,#belanjawan2023  #pmx  #anwaribrahim  #belanjawanmalaysia  
swasta ni untuk hari raya tk dpt apa ye 😏,@waniman54,man wani ,2,1,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/be8a1f83bd5ad1683762ab5af4665191~c5_100x100.jpg?x-expires=1677517200&x-signature=jyMjwFvezS6Ft0%2F7hQTHz7bDMTY%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@emmaqhuzaimah/video/7203668981692108058,7945,573,2262,2023-02-25,711.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/ogEeOBBEIDT7pjeGSkHE4nsE8QBUe8wbgAse3r?x-expires=1677448800&x-signature=0sE%2Fg8RVToVU%2BSJwEqemGE%2FmPgs%3D,#belanjawan2023  #pmx  #anwaribrahim  #belanjawanmalaysia  
yg kerja kilang....bleh truskan ot siang malam....kne kuat simpan byk2 untuk harung 5 tahun nie....🥺,@xlonv,xlon v ,3,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1680727246731265.jpg?x-expires=1677517200&x-signature=BARZfRrVJKH7KYPCIe8ZqaQ13Lw%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@emmaqhuzaimah/video/7203668981692108058,7945,573,2262,2023-02-25,711.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/ogEeOBBEIDT7pjeGSkHE4nsE8QBUe8wbgAse3r?x-expires=1677448800&x-signature=0sE%2Fg8RVToVU%2BSJwEqemGE%2FmPgs%3D,#belanjawan2023  #pmx  #anwaribrahim  #belanjawanmalaysia  
Kami ppms kemas duk mcm tu jgk. Elaun xnaik pun.. 😭😭,@shimahmeeraclebaling1,Norhashimah Ismail ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-aiso/269df51750a1bd58ab9ac7b478d81874~c5_100x100.jpg?x-expires=1677517200&x-signature=jGJZ%2FghtEfU61zJkoYPoNwsIsfg%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@emmaqhuzaimah/video/7203668981692108058,7945,573,2262,2023-02-25,711.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/ogEeOBBEIDT7pjeGSkHE4nsE8QBUe8wbgAse3r?x-expires=1677448800&x-signature=0sE%2Fg8RVToVU%2BSJwEqemGE%2FmPgs%3D,#belanjawan2023  #pmx  #anwaribrahim  #belanjawanmalaysia  
Walaupun saya x dpt apa dr belanjawan tp saya lega sbb Malaysia di bawah tangan Org yg betul🥰🥰,@uminurul4775,ZAR INa ,2,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/831a3ec10f4b731ff92a81ff11852832~c5_100x100.jpg?x-expires=1677517200&x-signature=%2Fg7EoTpEDpg1jkK9gJdQa8R1DS8%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@emmaqhuzaimah/video/7203668981692108058,7945,573,2262,2023-02-25,711.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/ogEeOBBEIDT7pjeGSkHE4nsE8QBUe8wbgAse3r?x-expires=1677448800&x-signature=0sE%2Fg8RVToVU%2BSJwEqemGE%2FmPgs%3D,#belanjawan2023  #pmx  #anwaribrahim  #belanjawanmalaysia  
x blh nk puaskan hati semua...terima ja apa adanya😊,@nurlinda_79,linda ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/0eea91d9c764e6fe48c0d1853d026430~c5_100x100.jpg?x-expires=1677517200&x-signature=MR%2FecbAipDDOVzrjhvtp7%2BBKtjk%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@emmaqhuzaimah/video/7203668981692108058,7945,573,2262,2023-02-25,711.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/ogEeOBBEIDT7pjeGSkHE4nsE8QBUe8wbgAse3r?x-expires=1677448800&x-signature=0sE%2Fg8RVToVU%2BSJwEqemGE%2FmPgs%3D,#belanjawan2023  #pmx  #anwaribrahim  #belanjawanmalaysia  
saya..suami x keja..lg lah..,@norhayati5712,norhayati5712 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7152168168701001755~c5_100x100.jpg?x-expires=1677517200&x-signature=Q0a8zmYGKA5jeaCfY4yMIya7YLg%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@emmaqhuzaimah/video/7203668981692108058,7945,573,2262,2023-02-25,711.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/ogEeOBBEIDT7pjeGSkHE4nsE8QBUe8wbgAse3r?x-expires=1677448800&x-signature=0sE%2Fg8RVToVU%2BSJwEqemGE%2FmPgs%3D,#belanjawan2023  #pmx  #anwaribrahim  #belanjawanmalaysia  
"bgi sye,sye tak harap kan belanjawan ni sbp semua tu sye tak dpt,dn sye penyaga kecil tak ade ape yg sye dpt bantuan,",@1985airah,Kak irah ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/af4052a6ed7e507f98678d9e2ec03aa0~c5_100x100.jpg?x-expires=1677517200&x-signature=vjFL3FDflLmI5efbbB3Bl2c7TxA%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@emmaqhuzaimah/video/7203668981692108058,7945,573,2262,2023-02-25,711.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/ogEeOBBEIDT7pjeGSkHE4nsE8QBUe8wbgAse3r?x-expires=1677448800&x-signature=0sE%2Fg8RVToVU%2BSJwEqemGE%2FmPgs%3D,#belanjawan2023  #pmx  #anwaribrahim  #belanjawanmalaysia  
tumpang happy utk cikgu2 kafa..🥰,@azieierma,azieierma ,4,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/7286700f07ff615c341604f7aa7eabce.jpg?x-expires=1677517200&x-signature=pXQdjeWWZurMWxHh49%2FedpMMMrY%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@emmaqhuzaimah/video/7203668981692108058,7945,573,2262,2023-02-25,711.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/ogEeOBBEIDT7pjeGSkHE4nsE8QBUe8wbgAse3r?x-expires=1677448800&x-signature=0sE%2Fg8RVToVU%2BSJwEqemGE%2FmPgs%3D,#belanjawan2023  #pmx  #anwaribrahim  #belanjawanmalaysia  
Alhamdulillah,@cmmina80,Mina80 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-aiso/ca9403b8a27f5b5f9dcaad83c6f785bd~c5_100x100.jpg?x-expires=1677517200&x-signature=KHGGBmywyXy1twwJuoxIXwKgQJ4%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@emmaqhuzaimah/video/7203668981692108058,7945,573,2262,2023-02-25,711.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/ogEeOBBEIDT7pjeGSkHE4nsE8QBUe8wbgAse3r?x-expires=1677448800&x-signature=0sE%2Fg8RVToVU%2BSJwEqemGE%2FmPgs%3D,#belanjawan2023  #pmx  #anwaribrahim  #belanjawanmalaysia  
yg masuk 500 dlm kwsp lawak sikit,@namaaziz23,namaazeez ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/18b31e5ed89b1b2dbaba48e0de9dad05~c5_100x100.jpg?x-expires=1677517200&x-signature=GuF6i%2BArAny8ygeQugc0njnDuKY%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@emmaqhuzaimah/video/7203668981692108058,7945,573,2262,2023-02-25,711.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/ogEeOBBEIDT7pjeGSkHE4nsE8QBUe8wbgAse3r?x-expires=1677448800&x-signature=0sE%2Fg8RVToVU%2BSJwEqemGE%2FmPgs%3D,#belanjawan2023  #pmx  #anwaribrahim  #belanjawanmalaysia  
siri rumah terabai cmne lakk,@elly19832,~~Elly~~ ,0,1,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/af85e51774243ae123781a1077424af8~c5_100x100.jpg?x-expires=1677517200&x-signature=GN9ExBxcbH%2BsMfX3eGeVD1eBXMg%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@emmaqhuzaimah/video/7203668981692108058,7945,573,2262,2023-02-25,711.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/ogEeOBBEIDT7pjeGSkHE4nsE8QBUe8wbgAse3r?x-expires=1677448800&x-signature=0sE%2Fg8RVToVU%2BSJwEqemGE%2FmPgs%3D,#belanjawan2023  #pmx  #anwaribrahim  #belanjawanmalaysia  
Kelantan Terengganu royalti minyak Tak.dpt,@alang69_,Musafir ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/ae38e86f79960623a7980da7c03d6a03~c5_100x100.jpg?x-expires=1677517200&x-signature=Pv8vqlsC2wPNV9J%2FxG%2BrN2yyISk%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@emmaqhuzaimah/video/7203668981692108058,7945,573,2262,2023-02-25,711.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/ogEeOBBEIDT7pjeGSkHE4nsE8QBUe8wbgAse3r?x-expires=1677448800&x-signature=0sE%2Fg8RVToVU%2BSJwEqemGE%2FmPgs%3D,#belanjawan2023  #pmx  #anwaribrahim  #belanjawanmalaysia  
"untuk kita orang hok kerja kampung ni lagu mano.
sakit palo goh😂😂😂",@sismawar1,Sis Mawar🇲🇾 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/d40c81ae5d7a972909e385e5b41d2729~c5_100x100.jpg?x-expires=1677517200&x-signature=AsgsQwzBOutw9Nc549jwWgrVblc%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@emmaqhuzaimah/video/7203668981692108058,7945,573,2262,2023-02-25,711.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/ogEeOBBEIDT7pjeGSkHE4nsE8QBUe8wbgAse3r?x-expires=1677448800&x-signature=0sE%2Fg8RVToVU%2BSJwEqemGE%2FmPgs%3D,#belanjawan2023  #pmx  #anwaribrahim  #belanjawanmalaysia  
Alhamdulillah....semua kita rasa lega..sbb kos sara hidup masyarakat marhaen dah rendah,@juk1211,JME ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/794ea98769654077c3f84bee7d58af9b~c5_100x100.jpg?x-expires=1677517200&x-signature=%2FnxDFL77kSRwLTAf83iGdIJ%2F%2FuE%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@emmaqhuzaimah/video/7203668981692108058,7945,573,2262,2023-02-25,711.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/ogEeOBBEIDT7pjeGSkHE4nsE8QBUe8wbgAse3r?x-expires=1677448800&x-signature=0sE%2Fg8RVToVU%2BSJwEqemGE%2FmPgs%3D,#belanjawan2023  #pmx  #anwaribrahim  #belanjawanmalaysia  
