comment,username,nickname,likes,noOfRepliedComments,avatar,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date,video_views,video_image_link,video_caption
40 50 mana ada kurang 10 ribu...lebih lagi ada la...yg kita nak keluar kan kwsp,@1.chef.zul,chef zul ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/5305e34a00f33df5d66d45886f043de2.jpg?x-expires=1677520800&x-signature=jZP5vYpbdEsSv1pnmOR9z8xgvO0%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
Rakyat nak guna duit...bukan simpan duit rm500.. kenapa lah dia ni jadi PM ...,@k.nagen,😍..HeY RaM...🥰 ,0,1,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/8265e88e3eaa5c494d1bfdd3fa2d6f22~c5_100x100.jpg?x-expires=1677520800&x-signature=ECsoeiy7jZNz0WWgBTsj3h0fsQE%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
luluskan kwsp,@dauszzx99,dauszx ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/81a493ecee5c6a5e6609ab6a659594c5~c5_100x100.jpg?x-expires=1677520800&x-signature=4g3TUfFITSKb%2FW2WTVDuza7fDJg%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
Semua kena game undilah lgi,@meme3676_,@aam ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/3bdbac476f377404775f6873c26cb353~c5_100x100.jpg?x-expires=1677520800&x-signature=wZkmoJm8saSBp161ygtCL8l5Y%2BQ%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
huhuhu,@firdaus9192,firdaus wahab ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/4e495740e270118842e54307e8b54ed1~c5_100x100.jpg?x-expires=1677520800&x-signature=bxiWrBS%2FXb32hcds2FjXNJGuBq8%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
x adil la mcm ni,@herisha49,herisha49 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7133390022144688154~c5_100x100.jpg?x-expires=1677520800&x-signature=7JgFjXSeq7ADlq6h7pZ7dqyXXgA%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
sebulan rm500,@puterabongsu169,puterabongsu169 ,0,1,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/6988661249932263451.jpg?x-expires=1677520800&x-signature=XNROz4e0QrX4Ac3I%2FtFDGXZAJE0%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
luluskan kwsp saja...ni rakyat yang Mau...duit ni tambah ke dlm KWSP ni duit bukan blh ambil keluar wat apa...,@moojenny2,moojenny2 ,2,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7131400335352037402~c5_100x100.jpg?x-expires=1677520800&x-signature=3C7bx72zu4r8YySGCytl8v1zDPQ%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
menteri kewangan terbaik Asia..kita penyokong ph,@yusoffsaid73,ucop ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7b19956f84e45305170db55047e96332~c5_100x100.jpg?x-expires=1677520800&x-signature=EQItGcJpLt2Nn%2F08h7ykBipXZfI%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
kami mau lulus kan kwsp...klu harap bantuan bukan semudah orang dapat bantuan🥺🥺,@suhaimi901,suhaimi1989 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/fc3de614d8045188045283656c345d0f~c5_100x100.jpg?x-expires=1677520800&x-signature=qF68d1OIlicPxqoYuXIb3OEWjNQ%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
aku xtau la apa 500 tu boleh tlg..pening aku dgn ragam menteri2 sekarang,@blue_mycolour,botanian silver ,2,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/76c63eaac99a19a21095e56819e7fa4a~c5_100x100.jpg?x-expires=1677520800&x-signature=%2B0lz3ysbDVMLaT8HjG63fnW5Is4%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
Sis tnak 500 tu tpi Nak keluar besasar,@zue_baker,zue baker from home meru klang ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/3bca00d7250aaef540cf309eaeefb468~c5_100x100.jpg?x-expires=1677520800&x-signature=vI1bB4KQ6dvdTTbhXTEljpuKxns%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
dh meleret2 ...pengeluaran nhtah kemane 😳,@norajareenn,user9124568440130 ,1,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1677520800&x-signature=CF%2F96kNXTXyNILyYSm7vKX%2F9PIY%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
kami nak kwsp,@12mawarlina,Mawarlina ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/26337b24140009e6733807ca00d2ba9f~c5_100x100.jpg?x-expires=1677520800&x-signature=WFBmykPWFdzWeI10siS6UuJ5IkU%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
Luluskan pengeluaran kwsp 2.0...,@daalaing,daalaing ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/847a62f8e98862446dcc4f9ad0f9838f~c5_100x100.jpg?x-expires=1677520800&x-signature=nUnp43jsRAGnd9IUed%2FPfAGQDxk%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
haha kene game laa dgn PM ..,@apaiopai,Apai Opai ,1,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1603857443038210.jpg?x-expires=1677520800&x-signature=KEaGrQMj%2B%2B6cUYdiRpe6jqGIdlg%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
aku xdpt la msh 33 thn lg hahahahah kne cri duit lg la,@lauthitam30,lauthitam30 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7125503259149598747~c5_100x100.jpg?x-expires=1677520800&x-signature=iy7obgcQlkTrwmPE4MM6nLz4ous%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
kwsp bersasar,@puteramelaya,puteramelaya ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7174746475477598234~c5_100x100.jpg?x-expires=1677520800&x-signature=ma4QB4Z7uvPSffWXoC%2Fe3fteCCc%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
😂😂😂gumbira laaaa sangat,@tokey55,Norhelmey Othman ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1682855904609282.jpg?x-expires=1677520800&x-signature=vE%2Fm3ROt3rnw9hwqw9bf3k0DhXw%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
formula rafizi xsilap lagi😂😂😂,@pijal.bob,pijal.mahbob ,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/ee5498a265d8d2e552ca8aebd0cbbf2b~c5_100x100.jpg?x-expires=1677520800&x-signature=bhY7sBSudtcjXY8OUCaFcUsCIK4%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
letak jawatan pmx,@hartiniidrissulaiman,Hartini_Idris ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/9ef0e77e838eb68c21b42fcd94aa012b~c5_100x100.jpg?x-expires=1677520800&x-signature=GVOGnIM%2Fq9chR1gDEMKyfVw4r1Y%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
org nk keluarkan bukan nya tambah 🥴peninggg..,@cikminnie6,Niena🕊️ ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/65ecd10072179dd32878c733bd2d538f~c5_100x100.jpg?x-expires=1677520800&x-signature=Cgp98wWrAkJqFj%2FlgqxT6LwA4Hk%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
mne dtg nya nk bg 500,@ewan.41,Ewan@88 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/99942cbffe274b0147b096d27c5a9956~c5_100x100.jpg?x-expires=1677520800&x-signature=Kf5nk%2BOg6mQ6zAm5jIfUgr%2FmYNo%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
ok la tu membantu la juga banyak tu rm 500 tpi aku x layak😄😄,@rohayaharon,RohayaHaron ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1601410030802945.jpg?x-expires=1677520800&x-signature=nKI2pQBm3sA1Jfo1GLv3bHN%2BdMI%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
apa pekdah Nye .. masuk akaun 1. makan dividen je la ...,@abk8111,D'anger Art Studio ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/e52a47863eec9f86c7a21f9be5ed2bc2~c5_100x100.jpg?x-expires=1677520800&x-signature=rDqgoTguEiB92st6fPxHsd0hurQ%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
ratyat miskin wakil rakyat kaya ini bkn tulong ratyat ni buat ratyak ssh lagi,@telipuspelipussemali,user5532414199809 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/f240eb3442c1a8c904d808f0a365485a~c5_100x100.jpg?x-expires=1677520800&x-signature=iR%2F6mNdv7pc2Iclk6scDRQKFO%2Fo%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
swasta dpt apa ya...,@azaharimajet,azaharimajet ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7170233146607140890~c5_100x100.jpg?x-expires=1677520800&x-signature=Zhkanr0RmTQiewmEYjh1DFgTjfs%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
500 2 utk org bersara....bukan utak b40 ke ape ke ... mampu la Pm ...,@ismailbjy8,ismail950102 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/3becb42174972ca12a373db0d3c62565~c5_100x100.jpg?x-expires=1677520800&x-signature=RLMIwgVxazQoQDux0%2Fcm6Or9Dg8%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
"Apa dlm fikiran depa la ni pun tak tau,setakat yg ni tak perlu pun tak pa,bkn boleh keluar gak pun",@nisaadambalqis,nisaadambalqis ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/232054dc28ff355b83b541d3d358b0aa~c5_100x100.jpg?x-expires=1677520800&x-signature=HE6KJnOsW5cifNgJ%2B%2FcIaOPE6hM%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
PM pentingkan jawatan dia ja rakyat tetap susah,@eg_689,Ajiejie_689 ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/66281ba11a75d5551df8fe9f3700f6f3~c5_100x100.jpg?x-expires=1677520800&x-signature=nMFbJn7Ehmi%2F%2FaSRz%2BGQO0c4CVE%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
xtau nak gembira ke nangis dengar berita ni🥺,@kdin6691,Khairudin ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/ee50fcacd6d5ebeef2686845b693a786~c5_100x100.jpg?x-expires=1677520800&x-signature=bBggOipIjIFKMl9VmyBdMepIAy0%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
saya nk 10k..rafizi blh bg ke?,@aminahahmadmien,mien ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/0ff4a137310eee35afb712e1d65ec19a~c5_100x100.jpg?x-expires=1677520800&x-signature=zfwPjAeV3Imw4uDFaSeh%2BRMcayg%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
berapa kerat je yg dpt tu nanti. klu umur 40 ketas mesti simpanan lebih dr 10k. Bukan boleh keluar pun. Sedih betullahh,@asilazainal80,Asila Zainal ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/5a1cfd4b91aca4633a16d8d610382283~c5_100x100.jpg?x-expires=1677520800&x-signature=cSgV%2Fh9Xuha8gjQcZtgXJH9knak%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
tu tambah bg yg kurang 10k..yg ada lbh 10k bg la kluarkan..nape susah sgt..pmx kejam..sian rakyat yg terkesan,@aminahahmadmien,mien ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/0ff4a137310eee35afb712e1d65ec19a~c5_100x100.jpg?x-expires=1677520800&x-signature=zfwPjAeV3Imw4uDFaSeh%2BRMcayg%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
