comment,username,nickname,likes,noOfRepliedComments,avatar,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date,video_views,video_image_link,video_caption
Malaysia anak beranak yg punya😂😂😂,@ct7783,Ct ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/5b47d2cf74fa8f3830b16f661e3ad951.jpg?x-expires=1675918800&x-signature=LT%2B2wN%2Bx4YPD%2BvDqi84%2FgUhl2wM%3D,2023-01-30,2023-02-08,https://www.tiktok.com/@muhdtarmizisik/video/7194066712508009755,12.7K,1904,666,2023-01-29,766.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/owDDUZnMeTmJ1dWwmVcKAB2CfVXEIPBbQjnErD?x-expires=1675854000&x-signature=4cHaQ7ZfvDb%2FQGpzRKbdi9qlmeU%3D,#nurulizzahanwar  #penasihat  #ekonomi  #kewangan  #pm10  #anwaribrahim  #pakatanharapan  #ph  #madani  
amk ke tdk rakyat tau ke..haiya...,@rzlynd99cc,Alin•0•Alin ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/7040821234384240667.jpg?x-expires=1675918800&x-signature=lTFvUAWVxCEQQ0iMx%2BEfCAhSBSA%3D,2023-01-30,2023-02-08,https://www.tiktok.com/@muhdtarmizisik/video/7194066712508009755,12.7K,1904,666,2023-01-29,766.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/owDDUZnMeTmJ1dWwmVcKAB2CfVXEIPBbQjnErD?x-expires=1675854000&x-signature=4cHaQ7ZfvDb%2FQGpzRKbdi9qlmeU%3D,#nurulizzahanwar  #penasihat  #ekonomi  #kewangan  #pm10  #anwaribrahim  #pakatanharapan  #ph  #madani  
Saya dapat menahan diri drpd taksub AHAAHAHAHAHHAHAHAHAHAHAHAHHAHAHAHAHAHAHAHHAAHHAHAHAHAHAH,@xpiksetia,X P I K ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/6a03420eb71b1c1f8da853deb5192680~c5_100x100.jpg?x-expires=1675918800&x-signature=SgXZeFoYTwyZAXVJgNAPluyvIJE%3D,2023-01-30,2023-02-08,https://www.tiktok.com/@muhdtarmizisik/video/7194066712508009755,12.7K,1904,666,2023-01-29,766.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/owDDUZnMeTmJ1dWwmVcKAB2CfVXEIPBbQjnErD?x-expires=1675854000&x-signature=4cHaQ7ZfvDb%2FQGpzRKbdi9qlmeU%3D,#nurulizzahanwar  #penasihat  #ekonomi  #kewangan  #pm10  #anwaribrahim  #pakatanharapan  #ph  #madani  
biar la...anak dia ni la yg byk berjuang bsama mak dia mse dsai kt penjara..,@phlliscia_reloscia84,@Miemie_csia ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/b327b7f13680a0481d1738ddfefffc2d~c5_100x100.jpg?x-expires=1675918800&x-signature=%2BrXSh6i6JulmcucB62pwSuGH58w%3D,2023-01-30,2023-02-08,https://www.tiktok.com/@muhdtarmizisik/video/7194066712508009755,12.7K,1904,666,2023-01-29,766.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/owDDUZnMeTmJ1dWwmVcKAB2CfVXEIPBbQjnErD?x-expires=1675854000&x-signature=4cHaQ7ZfvDb%2FQGpzRKbdi9qlmeU%3D,#nurulizzahanwar  #penasihat  #ekonomi  #kewangan  #pm10  #anwaribrahim  #pakatanharapan  #ph  #madani  
Untung la x amek gaji😹makan pakaian rumah kereta suma bapak tanggung. Syok la😹,@al920720,♦️AlfJr. ♦️ ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1601846634991633.jpg?x-expires=1675918800&x-signature=o2LL0rhpbrUyLoP3Hz%2Bx6Iho%2BJ8%3D,2023-01-30,2023-02-08,https://www.tiktok.com/@muhdtarmizisik/video/7194066712508009755,12.7K,1904,666,2023-01-29,766.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/owDDUZnMeTmJ1dWwmVcKAB2CfVXEIPBbQjnErD?x-expires=1675854000&x-signature=4cHaQ7ZfvDb%2FQGpzRKbdi9qlmeU%3D,#nurulizzahanwar  #penasihat  #ekonomi  #kewangan  #pm10  #anwaribrahim  #pakatanharapan  #ph  #madani  
"Like bnyk blh jadi PM.... 😂😂😂😂😂😂😂
Apa pun DSAI pm skrang💪💪💪💪💪💪
Yesss.......",@nierenny74,Az... ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/9aab6d3fe83d5c79a63e45ab0c53703c~c5_100x100.jpg?x-expires=1675918800&x-signature=aE4Hc0qpIRv2RXb9Nyfnlog5z0Q%3D,2023-01-30,2023-02-08,https://www.tiktok.com/@muhdtarmizisik/video/7194066712508009755,12.7K,1904,666,2023-01-29,766.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/owDDUZnMeTmJ1dWwmVcKAB2CfVXEIPBbQjnErD?x-expires=1675854000&x-signature=4cHaQ7ZfvDb%2FQGpzRKbdi9qlmeU%3D,#nurulizzahanwar  #penasihat  #ekonomi  #kewangan  #pm10  #anwaribrahim  #pakatanharapan  #ph  #madani  
Gaji xambik..tapi cost service nasihat free jgk ke😂😂,@ashsignage,ASH ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/4a07f4952f4c562e84951b552ff2f88a~c5_100x100.jpg?x-expires=1675918800&x-signature=blI4FA5nIkPvQgYM4lgnOY10y28%3D,2023-01-30,2023-02-08,https://www.tiktok.com/@muhdtarmizisik/video/7194066712508009755,12.7K,1904,666,2023-01-29,766.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/owDDUZnMeTmJ1dWwmVcKAB2CfVXEIPBbQjnErD?x-expires=1675854000&x-signature=4cHaQ7ZfvDb%2FQGpzRKbdi9qlmeU%3D,#nurulizzahanwar  #penasihat  #ekonomi  #kewangan  #pm10  #anwaribrahim  #pakatanharapan  #ph  #madani  
sebelom jd PM sembang lain dah dpat kona tang utrn,@sitizloehnc,bapa tiri kamu ,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1675918800&x-signature=5Ftb%2FD2PMOXp7gOPlm1i3oFlbCk%3D,2023-01-30,2023-02-08,https://www.tiktok.com/@muhdtarmizisik/video/7194066712508009755,12.7K,1904,666,2023-01-29,766.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/owDDUZnMeTmJ1dWwmVcKAB2CfVXEIPBbQjnErD?x-expires=1675854000&x-signature=4cHaQ7ZfvDb%2FQGpzRKbdi9qlmeU%3D,#nurulizzahanwar  #penasihat  #ekonomi  #kewangan  #pm10  #anwaribrahim  #pakatanharapan  #ph  #madani  
"Bersyukur malaysia makin maju , bkn complain je woi",@zulhilmirxsli,ZulRosli ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/154fafb0ef31dc03ac17c3ed7c51fec4.jpg?x-expires=1675918800&x-signature=sOCIvlfOyyg91%2FeQGdsRE64tcbQ%3D,2023-01-30,2023-02-08,https://www.tiktok.com/@muhdtarmizisik/video/7194066712508009755,12.7K,1904,666,2023-01-29,766.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/owDDUZnMeTmJ1dWwmVcKAB2CfVXEIPBbQjnErD?x-expires=1675854000&x-signature=4cHaQ7ZfvDb%2FQGpzRKbdi9qlmeU%3D,#nurulizzahanwar  #penasihat  #ekonomi  #kewangan  #pm10  #anwaribrahim  #pakatanharapan  #ph  #madani  
ada org tu dpt jawatan duta bergaji menteri tapi tak buat kerja lg teruk,@mista5zul,Mista Faizul ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/c25738362837ca52f69521986062caae~c5_100x100.jpg?x-expires=1675918800&x-signature=DZx7NB1NHQ%2BfpgyNHaUQDNY9rks%3D,2023-01-30,2023-02-08,https://www.tiktok.com/@muhdtarmizisik/video/7194066712508009755,12.7K,1904,666,2023-01-29,766.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/owDDUZnMeTmJ1dWwmVcKAB2CfVXEIPBbQjnErD?x-expires=1675854000&x-signature=4cHaQ7ZfvDb%2FQGpzRKbdi9qlmeU%3D,#nurulizzahanwar  #penasihat  #ekonomi  #kewangan  #pm10  #anwaribrahim  #pakatanharapan  #ph  #madani  
Kerajaan anak beranak 😂,@piikahhhh,Piikahh__ ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/414c2cc7d33d3f255abf230b0810f1ac~c5_100x100.jpg?x-expires=1675918800&x-signature=eC%2BRrbAfJPB%2B%2BOCY5jgjdneV0kk%3D,2023-01-30,2023-02-08,https://www.tiktok.com/@muhdtarmizisik/video/7194066712508009755,12.7K,1904,666,2023-01-29,766.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/owDDUZnMeTmJ1dWwmVcKAB2CfVXEIPBbQjnErD?x-expires=1675854000&x-signature=4cHaQ7ZfvDb%2FQGpzRKbdi9qlmeU%3D,#nurulizzahanwar  #penasihat  #ekonomi  #kewangan  #pm10  #anwaribrahim  #pakatanharapan  #ph  #madani  
hahaha..kerajaan ank beranak....amik gaji pun tak sapa tau...,@khairulhasni,user9222693062577 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/85a1be9feb2b4649f12c9f85bcb2678b~c5_100x100.jpg?x-expires=1675918800&x-signature=ItD0PJ8ZQ9FuzCLIx17jCV5%2BCgs%3D,2023-01-30,2023-02-08,https://www.tiktok.com/@muhdtarmizisik/video/7194066712508009755,12.7K,1904,666,2023-01-29,766.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/owDDUZnMeTmJ1dWwmVcKAB2CfVXEIPBbQjnErD?x-expires=1675854000&x-signature=4cHaQ7ZfvDb%2FQGpzRKbdi9qlmeU%3D,#nurulizzahanwar  #penasihat  #ekonomi  #kewangan  #pm10  #anwaribrahim  #pakatanharapan  #ph  #madani  
"Time Tuan Guru Hadi Bawang jadi penasihat PM tidak berguna, WALAUN pura2 buta. Senyap.",@goldenturtle36,goldenturtle855 ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/7030641455219605530.jpg?x-expires=1675918800&x-signature=BzSb22M7IUi7gSW4MowEt0qQ%2BNU%3D,2023-01-30,2023-02-08,https://www.tiktok.com/@muhdtarmizisik/video/7194066712508009755,12.7K,1904,666,2023-01-29,766.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/owDDUZnMeTmJ1dWwmVcKAB2CfVXEIPBbQjnErD?x-expires=1675854000&x-signature=4cHaQ7ZfvDb%2FQGpzRKbdi9qlmeU%3D,#nurulizzahanwar  #penasihat  #ekonomi  #kewangan  #pm10  #anwaribrahim  #pakatanharapan  #ph  #madani  
budak2 pas ghupenye,@halupin,Hafiz Azizi ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1637324790201346.jpg?x-expires=1675918800&x-signature=byi6J7JJLigqVofZbGUhM%2B%2FPC3o%3D,2023-01-30,2023-02-08,https://www.tiktok.com/@muhdtarmizisik/video/7194066712508009755,12.7K,1904,666,2023-01-29,766.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/owDDUZnMeTmJ1dWwmVcKAB2CfVXEIPBbQjnErD?x-expires=1675854000&x-signature=4cHaQ7ZfvDb%2FQGpzRKbdi9qlmeU%3D,#nurulizzahanwar  #penasihat  #ekonomi  #kewangan  #pm10  #anwaribrahim  #pakatanharapan  #ph  #madani  
hahaha walaun meroyan sbb nurul izzah tak ambik gaji..tak mcm duta timur gaji bnyk tp tak buat keje,@riemokhtar,Rie Mokhtar ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/7031766623484641306.jpg?x-expires=1675918800&x-signature=RCfucmFRh8hog6E6zAvrH6kDCHQ%3D,2023-01-30,2023-02-08,https://www.tiktok.com/@muhdtarmizisik/video/7194066712508009755,12.7K,1904,666,2023-01-29,766.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/owDDUZnMeTmJ1dWwmVcKAB2CfVXEIPBbQjnErD?x-expires=1675854000&x-signature=4cHaQ7ZfvDb%2FQGpzRKbdi9qlmeU%3D,#nurulizzahanwar  #penasihat  #ekonomi  #kewangan  #pm10  #anwaribrahim  #pakatanharapan  #ph  #madani  
saka jdi pmimpin ni la jdinya...ko nk sgtkn dia kn jdi ketua saka 😭😭😭,@aviam_tie,Ninda tie ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1683578143760386.jpg?x-expires=1675918800&x-signature=JXwPuhyfh5Q091xhue84NkjD5zs%3D,2023-01-30,2023-02-08,https://www.tiktok.com/@muhdtarmizisik/video/7194066712508009755,12.7K,1904,666,2023-01-29,766.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/owDDUZnMeTmJ1dWwmVcKAB2CfVXEIPBbQjnErD?x-expires=1675854000&x-signature=4cHaQ7ZfvDb%2FQGpzRKbdi9qlmeU%3D,#nurulizzahanwar  #penasihat  #ekonomi  #kewangan  #pm10  #anwaribrahim  #pakatanharapan  #ph  #madani  
dah kaya raya harta pun berjuta juta dan ada pendapatan berjuta perbulan buat apa nak ambik gaji...,@pusukkerin,Pusuk Kerin ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1608701516555265.jpg?x-expires=1675918800&x-signature=x7xb3bzAuGJ3vEh8Nmv51VyJ%2B9w%3D,2023-01-30,2023-02-08,https://www.tiktok.com/@muhdtarmizisik/video/7194066712508009755,12.7K,1904,666,2023-01-29,766.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/owDDUZnMeTmJ1dWwmVcKAB2CfVXEIPBbQjnErD?x-expires=1675854000&x-signature=4cHaQ7ZfvDb%2FQGpzRKbdi9qlmeU%3D,#nurulizzahanwar  #penasihat  #ekonomi  #kewangan  #pm10  #anwaribrahim  #pakatanharapan  #ph  #madani  
hbis la....ank berank dh join....sepupu sepapat tkde ke😂,@yusnitajul,yusnitajul ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/1a2924acfa015473b48219026e3cd832~c5_100x100.jpg?x-expires=1675918800&x-signature=%2B4wPna12YHYrZiynTV1FthOxG0Y%3D,2023-01-30,2023-02-08,https://www.tiktok.com/@muhdtarmizisik/video/7194066712508009755,12.7K,1904,666,2023-01-29,766.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/owDDUZnMeTmJ1dWwmVcKAB2CfVXEIPBbQjnErD?x-expires=1675854000&x-signature=4cHaQ7ZfvDb%2FQGpzRKbdi9qlmeU%3D,#nurulizzahanwar  #penasihat  #ekonomi  #kewangan  #pm10  #anwaribrahim  #pakatanharapan  #ph  #madani  
nasib xlantik duta khas makan gaji buta,@apekpablo,hafiz ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/7054201209061638170.jpg?x-expires=1675918800&x-signature=y0%2BqnDHsw3DfaNp%2BkvF4qWrnA6c%3D,2023-01-30,2023-02-08,https://www.tiktok.com/@muhdtarmizisik/video/7194066712508009755,12.7K,1904,666,2023-01-29,766.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/owDDUZnMeTmJ1dWwmVcKAB2CfVXEIPBbQjnErD?x-expires=1675854000&x-signature=4cHaQ7ZfvDb%2FQGpzRKbdi9qlmeU%3D,#nurulizzahanwar  #penasihat  #ekonomi  #kewangan  #pm10  #anwaribrahim  #pakatanharapan  #ph  #madani  
"awatla bapaku yg x naik jd pm, kalau x boleh gak merasa jd menteri .. 😁",@sy1f4_r4z4k,نورالشفاء💅 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/8d0373c00f9fcec248580f45515460c7~c5_100x100.jpg?x-expires=1675918800&x-signature=tciTfIOyA7MPBYK9M96q9A%2FBJNo%3D,2023-01-30,2023-02-08,https://www.tiktok.com/@muhdtarmizisik/video/7194066712508009755,12.7K,1904,666,2023-01-29,766.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/owDDUZnMeTmJ1dWwmVcKAB2CfVXEIPBbQjnErD?x-expires=1675854000&x-signature=4cHaQ7ZfvDb%2FQGpzRKbdi9qlmeU%3D,#nurulizzahanwar  #penasihat  #ekonomi  #kewangan  #pm10  #anwaribrahim  #pakatanharapan  #ph  #madani  
sapa2 nk keja ngan sya dtg la gaji x da,@fizeefizee931,fizeefizee931 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/89f701005f32d6a65142634826817ad1~c5_100x100.jpg?x-expires=1675918800&x-signature=qj%2F%2F%2FI4Gk%2F4sdWOB6zWG%2BUHCOQg%3D,2023-01-30,2023-02-08,https://www.tiktok.com/@muhdtarmizisik/video/7194066712508009755,12.7K,1904,666,2023-01-29,766.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/owDDUZnMeTmJ1dWwmVcKAB2CfVXEIPBbQjnErD?x-expires=1675854000&x-signature=4cHaQ7ZfvDb%2FQGpzRKbdi9qlmeU%3D,#nurulizzahanwar  #penasihat  #ekonomi  #kewangan  #pm10  #anwaribrahim  #pakatanharapan  #ph  #madani  
pastu tiba2 duit gaji msuk bank😏,@mat_ash,Ashh ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/482d902320861d89aa0e07aa60f7b9ea.jpg?x-expires=1675918800&x-signature=tPFHQgpXq45Wz3UKq5RrP8pa%2F8A%3D,2023-01-30,2023-02-08,https://www.tiktok.com/@muhdtarmizisik/video/7194066712508009755,12.7K,1904,666,2023-01-29,766.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/owDDUZnMeTmJ1dWwmVcKAB2CfVXEIPBbQjnErD?x-expires=1675854000&x-signature=4cHaQ7ZfvDb%2FQGpzRKbdi9qlmeU%3D,#nurulizzahanwar  #penasihat  #ekonomi  #kewangan  #pm10  #anwaribrahim  #pakatanharapan  #ph  #madani  
kesian walaun.... abah n walak DH tak Der jwtn lagi.. meroyan la sampai duit sedekah habis... lebai ustaz terpaksa gi kuliah balik utk dptkan income,@qalbu_ku,username ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/79cdf1d72ce2feb6d3edc1c16544c774~c5_100x100.jpg?x-expires=1675918800&x-signature=fdthuN0BiK8%2FIUx80CBz1AvuomA%3D,2023-01-30,2023-02-08,https://www.tiktok.com/@muhdtarmizisik/video/7194066712508009755,12.7K,1904,666,2023-01-29,766.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/owDDUZnMeTmJ1dWwmVcKAB2CfVXEIPBbQjnErD?x-expires=1675854000&x-signature=4cHaQ7ZfvDb%2FQGpzRKbdi9qlmeU%3D,#nurulizzahanwar  #penasihat  #ekonomi  #kewangan  #pm10  #anwaribrahim  #pakatanharapan  #ph  #madani  
Kerajaan anak beranak,@arissalias,Ariss Alias ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-aiso/e1f6fbff6a696ece21b8cb8632dc638d~c5_100x100.jpg?x-expires=1675918800&x-signature=TnSO1BLJ6rvY8ffO1bnAwK54LB8%3D,2023-01-30,2023-02-08,https://www.tiktok.com/@muhdtarmizisik/video/7194066712508009755,12.7K,1904,666,2023-01-29,766.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/owDDUZnMeTmJ1dWwmVcKAB2CfVXEIPBbQjnErD?x-expires=1675854000&x-signature=4cHaQ7ZfvDb%2FQGpzRKbdi9qlmeU%3D,#nurulizzahanwar  #penasihat  #ekonomi  #kewangan  #pm10  #anwaribrahim  #pakatanharapan  #ph  #madani  
TK ambik gaji tp ambik PM tepi 😁😂😂,@farisfaris5418,Faris Faris5418 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7103751304203206682~c5_100x100.jpg?x-expires=1675918800&x-signature=6poNR4%2BggwyTUqRGAJseLwU%2BOYQ%3D,2023-01-30,2023-02-08,https://www.tiktok.com/@muhdtarmizisik/video/7194066712508009755,12.7K,1904,666,2023-01-29,766.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/owDDUZnMeTmJ1dWwmVcKAB2CfVXEIPBbQjnErD?x-expires=1675854000&x-signature=4cHaQ7ZfvDb%2FQGpzRKbdi9qlmeU%3D,#nurulizzahanwar  #penasihat  #ekonomi  #kewangan  #pm10  #anwaribrahim  #pakatanharapan  #ph  #madani  
mcm mana org kalah boleh jadi penasihat,@roslanyahaya1,The Rock is Cooking ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-aiso/c2b13cfc23ee4143741afa8a94630431~c5_100x100.jpg?x-expires=1675918800&x-signature=vQxQjYUlJXRpzXQPWyscMAc9lks%3D,2023-01-30,2023-02-08,https://www.tiktok.com/@muhdtarmizisik/video/7194066712508009755,12.7K,1904,666,2023-01-29,766.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/owDDUZnMeTmJ1dWwmVcKAB2CfVXEIPBbQjnErD?x-expires=1675854000&x-signature=4cHaQ7ZfvDb%2FQGpzRKbdi9qlmeU%3D,#nurulizzahanwar  #penasihat  #ekonomi  #kewangan  #pm10  #anwaribrahim  #pakatanharapan  #ph  #madani  
"Hahahahha,hampa ni ape daa, zahid hamidi ada kes tu hampa wt x nmpk je,yg x de kes plak hampa sebut😂😂",@zainolazlanmohd,Zainol Azlan Mohd ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/93a1b51c45c4db3e47cc5b15913819f8.jpg?x-expires=1675918800&x-signature=yZa6Htcqe8bBZQi6B9k4%2FFdAxXY%3D,2023-01-30,2023-02-08,https://www.tiktok.com/@muhdtarmizisik/video/7194066712508009755,12.7K,1904,666,2023-01-29,766.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/owDDUZnMeTmJ1dWwmVcKAB2CfVXEIPBbQjnErD?x-expires=1675854000&x-signature=4cHaQ7ZfvDb%2FQGpzRKbdi9qlmeU%3D,#nurulizzahanwar  #penasihat  #ekonomi  #kewangan  #pm10  #anwaribrahim  #pakatanharapan  #ph  #madani  
"lantak lah janji ekonomi negara stabil. naik lah harga banyak mana pun janji gaji pun naik sama,baru stabil . turun MMG x lah",@abgamir81,Mohd Amirudy Khalid ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/19401b7acb4fff3db2ccffe2ce7897f7~c5_100x100.jpg?x-expires=1675918800&x-signature=5PTqvXe8PLOSvU2SDM884Z1jt64%3D,2023-01-30,2023-02-08,https://www.tiktok.com/@muhdtarmizisik/video/7194066712508009755,12.7K,1904,666,2023-01-29,766.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/owDDUZnMeTmJ1dWwmVcKAB2CfVXEIPBbQjnErD?x-expires=1675854000&x-signature=4cHaQ7ZfvDb%2FQGpzRKbdi9qlmeU%3D,#nurulizzahanwar  #penasihat  #ekonomi  #kewangan  #pm10  #anwaribrahim  #pakatanharapan  #ph  #madani  
"Hahaha kalau xdak gaji,sembang kat umah ja la",@faizalhamid94,Faizal Hamid ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/6c8cc9f77c191267cca12b906f48761b~c5_100x100.jpg?x-expires=1675918800&x-signature=%2Fir290xUIR6WLjjcIBAQeMN%2B2Bg%3D,2023-01-30,2023-02-08,https://www.tiktok.com/@muhdtarmizisik/video/7194066712508009755,12.7K,1904,666,2023-01-29,766.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/owDDUZnMeTmJ1dWwmVcKAB2CfVXEIPBbQjnErD?x-expires=1675854000&x-signature=4cHaQ7ZfvDb%2FQGpzRKbdi9qlmeU%3D,#nurulizzahanwar  #penasihat  #ekonomi  #kewangan  #pm10  #anwaribrahim  #pakatanharapan  #ph  #madani  
xslh pun ank keje dgn ayah minta gaji.. ank ak keje dgn akupun minta gaji weyyy,@rose.merah2,Ros Merah ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/358617206fe37384d2479e8069e44507~c5_100x100.jpg?x-expires=1675918800&x-signature=hleCliJ%2FS9HJGhKVuK83hN7NdFk%3D,2023-01-30,2023-02-08,https://www.tiktok.com/@muhdtarmizisik/video/7194066712508009755,12.7K,1904,666,2023-01-29,766.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/owDDUZnMeTmJ1dWwmVcKAB2CfVXEIPBbQjnErD?x-expires=1675854000&x-signature=4cHaQ7ZfvDb%2FQGpzRKbdi9qlmeU%3D,#nurulizzahanwar  #penasihat  #ekonomi  #kewangan  #pm10  #anwaribrahim  #pakatanharapan  #ph  #madani  
menteri2 sebelum ni lantik anak menantu pgg jwtan tinggi..projek juta2..xde pun viralkan..😂,@senja_nan_merah7,Senja_Nan_Merah ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/84a2747e342849db7dfac3cd7d0f513e~c5_100x100.jpg?x-expires=1675918800&x-signature=w2OmUznH6uy0HdzGhs2mAv5rBxE%3D,2023-01-30,2023-02-08,https://www.tiktok.com/@muhdtarmizisik/video/7194066712508009755,12.7K,1904,666,2023-01-29,766.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/owDDUZnMeTmJ1dWwmVcKAB2CfVXEIPBbQjnErD?x-expires=1675854000&x-signature=4cHaQ7ZfvDb%2FQGpzRKbdi9qlmeU%3D,#nurulizzahanwar  #penasihat  #ekonomi  #kewangan  #pm10  #anwaribrahim  #pakatanharapan  #ph  #madani  
walaun seronok topik ni.. 😂😂 jgn koyak walaun woiii.. ceria sikit..,@royriza,royriza ,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1675918800&x-signature=5Ftb%2FD2PMOXp7gOPlm1i3oFlbCk%3D,2023-01-30,2023-02-08,https://www.tiktok.com/@muhdtarmizisik/video/7194066712508009755,12.7K,1904,666,2023-01-29,766.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/owDDUZnMeTmJ1dWwmVcKAB2CfVXEIPBbQjnErD?x-expires=1675854000&x-signature=4cHaQ7ZfvDb%2FQGpzRKbdi9qlmeU%3D,#nurulizzahanwar  #penasihat  #ekonomi  #kewangan  #pm10  #anwaribrahim  #pakatanharapan  #ph  #madani  
