comment,username,nickname,likes,noOfRepliedComments,avatar,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date,video_views,video_image_link,video_caption
OK dah ni 🥰🥰🥰🥰,@pokyakedai,HANG L ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/20b548dd11b2eeadde8035596869bad9~c5_100x100.jpg?x-expires=1677517200&x-signature=sWziBKXO0Kkb%2FMK5MBnVMfByrYE%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
assalamualaikum my friend 💜🌹 Lovely ❤️,@husson432,🇲🇲🇲🇲HusanArkani🇲🇾🇲🇾 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/a1610e203a462431dc5b9e0646f7aaaf~c5_100x100.jpg?x-expires=1677517200&x-signature=bbWRbpwgR6ulL1yIuzLtEek%2B9e8%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
😂😂😂😂,@ajiedeens01,AjiE DeEn's SkUdAi JB ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/25d25ee84882102ef369afab411ae94d~c5_100x100.jpg?x-expires=1677517200&x-signature=Dh75qgeip7m9jFoqxOtQRDLy9Ao%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
bila fasa 2 akan di beri pada penerima?,@imboilerman,SonGoten ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/2fec70cc3fdcc4a7e3925053871ad208.jpg?x-expires=1677517200&x-signature=PSPDnDtycMGq36dERjo3i68TceQ%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
harga brang kasi trun dlu,@jaiirizall,JAiiiY ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/0e6b6145a33ad8167156b93fe0b7ea30~c5_100x100.jpg?x-expires=1677517200&x-signature=PXyZ%2FcWrvp7BkSzRf4Sq%2FvkeAro%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
gaji 3k tak dapat LA yer,@abemus82,jebatdurhaka82 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/fe6dbccbcc7847ce5048551761843417~c5_100x100.jpg?x-expires=1677517200&x-signature=zln6KMeGyZdrNNpdM8%2FQPvnJkq8%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
kwsp luluskn mohon..! mansuhkan E-Kasih tidk adil benda ni..!! sulit ..!,@abdjalaljaa,abdjalaljaa ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/c08372684f6e05c6f7f928cb8611a10c~c5_100x100.jpg?x-expires=1677517200&x-signature=5nWBEFGdrXkFdUfxY33zQB%2Fkpls%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
dh bole kmaskin ke,@gxidxnsu57,C H U U 🐣 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/ca9653438b6355051d3c694a4e4c3b91~c5_100x100.jpg?x-expires=1677517200&x-signature=4%2BDNj2jp5L0pFgTQxEZnHYm2sRw%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
bila boleh kemaskini oiiii😌,@sf.yaniee,YANIE'S ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/43e9c23695d37c771168005a457aa27e~c5_100x100.jpg?x-expires=1677517200&x-signature=LD8ZcncB65AA8oGoQA0%2BTA3mnJI%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
kami nak kan kwsp bersasar,@ramzanismail59,ramzanismail727 ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/6992235942236913666.jpg?x-expires=1677517200&x-signature=BC%2FtVHmCHJXs4EPZ6jrco6p4TjY%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
luluskan pengeluaran kwsp💪,@syafiqjunior416,syafiqjunior416 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/a7073ff8c6312b2969e1534f378084da~c5_100x100.jpg?x-expires=1677517200&x-signature=mww4X6mU%2FysYVOAlpuDR1VocIdc%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
Luluskan kwsp,@ayiejupilin,Ayiejupilin ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-aiso/c0674e70591438a91ed7518e138e383c~c5_100x100.jpg?x-expires=1677517200&x-signature=kGkrB35TV6R6lLOTdsuaV5cyIGo%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
"penat dengan ahli politik ni..
rakyat juga yg tanggung sendiri..",@amirsallehabdulla,AMIRSALLEHABDULLAH ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/aeafd43726ad977d320b1f46d1557eaf~c5_100x100.jpg?x-expires=1677517200&x-signature=p27cpTZbymmRgj68RwZWvtDawd8%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
Ni yg bila sya pon smpi lupa dh yg lepas tuu biar la epas.,@mohamdazhar2233,mohmad azhar ciup2.. ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/afec1160c8b33feabf29972be3b03ddd~c5_100x100.jpg?x-expires=1677517200&x-signature=7uGaX1FCz6oFj%2BeArXulX9WC%2B3I%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
Barang mahal gaji minimum naik 2500 😂,@ramlirzlan,ramlirzlan ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/912ee41a0f190cb02d967831f260cf35~c5_100x100.jpg?x-expires=1677517200&x-signature=3XHS9dOagKQtFIegokywR57wj0Y%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
🥰,@ujang_92,ujang😍 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/2e9f3a42a8dd901a98bb7ed55db160c7~c5_100x100.jpg?x-expires=1677517200&x-signature=dFH%2BM4DLzd9z4brt7fZBEvpSJM8%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
😅,@nusaybaumara,Ummu Umara💚 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/ff65d4e33429ba918cca6df1efda3ad0~c5_100x100.jpg?x-expires=1677517200&x-signature=BpFONjhdyiU9BAmUplf0j88MXO8%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
KLU anak 3 DPT X 2500,@abah_8707,abah_8707 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-aiso/7627f3dc6d6de1a01272d399ce39c165~c5_100x100.jpg?x-expires=1677517200&x-signature=b1SeTwPj0O%2Bh%2B858n9eB9Wx6bAI%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
guna CABLE baru layak!!!!,@matapena_78,matapena_78 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/e87c73f4c4c1f751f13864e054100003~c5_100x100.jpg?x-expires=1677517200&x-signature=4cg7fYDuqOrstw5iB17rG109dRc%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
sgtw kecewa dato seri bajet dbentgkn tdk membela nsb rakyat saya putar halim😂😂😂,@tokuban88,TOK UBAN ,1,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/f8b8a0f34c3056a45187092e6db4b2ed.jpg?x-expires=1677517200&x-signature=uwuTvjroqphQJP2FpPDfEa4ARkU%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
bila boleh kemaskini?,@khairyll3582,Karlös ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/ecc0b7b1098bc98ccfcaae5c0832bd84~c5_100x100.jpg?x-expires=1677517200&x-signature=yK8jrnid8RiiguegwBwTafiUArQ%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
Alhamdullilah,@syahidaiqlima,hainamasayacyda ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/b3f37c87c759b7f8d5e0f229501c8e3e~c5_100x100.jpg?x-expires=1677517200&x-signature=ERKmhnwT%2BFvRtAn97qrH4Zebfhk%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
#kwsp,@faizalboy84,faizalboy84 ,0,3,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/fcec6256583f07b87ffd0a95f6a45e6e~c5_100x100.jpg?x-expires=1677517200&x-signature=M9sjvMd%2FX0az2qWy5gP0M5U5qg0%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
tolonglah naikkan gaji🥹,@khaii_rullll,Mancoi ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/36e5451a55737f938be30394e6a7a86d~c5_100x100.jpg?x-expires=1677517200&x-signature=LzgB0yB7BkZMGXxIBLfzKZKQ1mY%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
😂😂😂😂mmpu gelk,@honeylee883,🐊yuyu_LEE🐊 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/451d15fe2e84def7269a44d65a09387e~c5_100x100.jpg?x-expires=1677517200&x-signature=xdsBySCPWpOyllEOj%2BZhWQ0FWuY%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
bila kemaskini dibuka,@zana1056,syazana ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/e2ddbb5299e356bf875138d8cf49264d~c5_100x100.jpg?x-expires=1677517200&x-signature=ipg6ElS%2BOSuYdVzbQrGW482Apzc%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
kari kepala ikan😂,@aroyroy51,aroyroy51 ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/790207ddedb9120f36ae761ed63bec03~c5_100x100.jpg?x-expires=1677517200&x-signature=oqoryrTRkVBd4ildMweCl0TCNe4%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
tambahan 600 juta tu aku dngo.. main jita plak.. kayo pakcik😅,@mohdejoi83,mohdejoi83 ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/c983e2e5279392b6dd9fd59268815ed5~c5_100x100.jpg?x-expires=1677517200&x-signature=57oNYiRVtMZS5wJSWNzR4DPLNQk%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
tak boley nk kemaskini lg la dato,@loneranjer.sobri,lone ranjer ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/e87fbe2a3f7dedca6e3298bdedc5eb45~c5_100x100.jpg?x-expires=1677517200&x-signature=LtfB3VdA35Ia%2Fddnme3WqUKNFzA%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
kwsp bukn menu ramah.dn bukan duit 500 ..,@pauziahmatnoh,pauziahmatnoh ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/7022550666132324379.jpg?x-expires=1677517200&x-signature=CEQVJZ6fxELa5e6bsV97RpemxwA%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
😂,@azharkader30,bujang ,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/46fb5993b8e18ba22e4329a2f68df163~c5_100x100.jpg?x-expires=1677517200&x-signature=3dBuVFcnCmpJAkrN45bPhYpjkQ8%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
thankyou very2 mach to DSAI the best new primeminister,@mohdzulbinngah,zul ,1,1,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/a26df8f8d08b4830cc414f018f81de65~c5_100x100.jpg?x-expires=1677517200&x-signature=7NgCf5G3lwp5i6rqX8CfzaihusA%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
sembng kari basi....,@mohdwira83,mohdwira83 ,1,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/7030127144281833498.jpg?x-expires=1677517200&x-signature=E7u6QrlxOPaqNJ%2Fm98tev7U7rYU%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
yg ad dalam list e kasih je,@rafiqdien,Rafiq Dien ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/114306b0d034df304982f6790858e996~c5_100x100.jpg?x-expires=1677517200&x-signature=i54Bd9RHipvmDQjhVhJblOMRpng%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
bantuan makin trun,@rafiqdien,Rafiq Dien ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/114306b0d034df304982f6790858e996~c5_100x100.jpg?x-expires=1677517200&x-signature=i54Bd9RHipvmDQjhVhJblOMRpng%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
hahaha ingt minskin tegar ye ..,@rafiqdien,Rafiq Dien ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/114306b0d034df304982f6790858e996~c5_100x100.jpg?x-expires=1677517200&x-signature=i54Bd9RHipvmDQjhVhJblOMRpng%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
bajet paling kelakar tahun ni😂,@pgie_gk5,PgieGk5 ,2,1,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/759b886c0b3cf039f19dccb3ffec11ae~c5_100x100.jpg?x-expires=1677517200&x-signature=r2l74KcOwqgMhGjvJ8ZRp52t%2F04%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
bujang?? xde ke,@izzuha7,mister Hafiz ,1,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1649800595288066.jpg?x-expires=1677517200&x-signature=Jsj%2FmrPP29mQwEgT7Bz9FNGEyI0%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
